timestamp,token,tau,pinball
2025-05-10 12:00:00,PONKE,0.05,0.019752561686510364
2025-05-11 00:00:00,PONKE,0.05,0.018956951843873054
2025-05-11 12:00:00,PONKE,0.05,0.015638205873553267
2025-05-12 00:00:00,PONKE,0.05,0.014656922589397213
2025-05-12 12:00:00,PONKE,0.05,0.0001288770954555799
2025-05-10 00:00:00,PONKE,0.25,0.11541682015541019
2025-05-10 12:00:00,PONKE,0.25,0.07408411112134232
2025-05-11 00:00:00,PONKE,0.25,0.06047958056381565
2025-05-11 12:00:00,PONKE,0.25,0.0530883752662593
2025-05-12 00:00:00,PONKE,0.25,0.04566896666833806
2025-05-12 12:00:00,PONKE,0.25,0.02634429096457043
2025-05-10 00:00:00,PONKE,0.5,0.1913721441757421
2025-05-10 12:00:00,PONKE,0.5,0.09810806620399189
2025-05-11 00:00:00,PONKE,0.5,0.07134666007703265
2025-05-11 12:00:00,PONKE,0.5,0.050303873728241605
2025-05-12 00:00:00,PONKE,0.5,0.044471629825870704
2025-05-12 12:00:00,PONKE,0.5,0.06867976416656014
2025-05-10 00:00:00,PONKE,0.75,0.2310985068161359
2025-05-10 12:00:00,PONKE,0.75,0.10197811481190308
2025-05-11 00:00:00,PONKE,0.75,0.046458428701912344
2025-05-11 12:00:00,PONKE,0.75,0.024917141423813793
2025-05-12 00:00:00,PONKE,0.75,0.005509433560600116
2025-05-12 12:00:00,PONKE,0.75,0.04754836103852185
2025-05-10 00:00:00,PONKE,0.95,0.005470554214436251
2025-05-10 12:00:00,PONKE,0.95,0.013445638710519424
2025-05-11 00:00:00,PONKE,0.95,0.016650625804146297
2025-05-11 12:00:00,PONKE,0.95,0.018610240599152762
2025-05-12 00:00:00,PONKE,0.95,0.020399903086066432
2025-05-12 12:00:00,PONKE,0.95,0.02708980330451869
2025-05-13 00:00:00,PONKE,0.05,0.013979992994285224
2025-05-13 12:00:00,PONKE,0.05,0.020992398086041676
2025-05-14 00:00:00,PONKE,0.05,0.019139514029021157
2025-05-14 12:00:00,PONKE,0.05,0.010902941860218835
2025-05-15 00:00:00,PONKE,0.05,0.00782331447314068
2025-05-15 12:00:00,PONKE,0.05,0.014466121869563683
2025-05-13 00:00:00,PONKE,0.25,0.015928305629309348
2025-05-13 12:00:00,PONKE,0.25,0.04838582883837728
2025-05-14 00:00:00,PONKE,0.25,0.041919883483826824
2025-05-14 12:00:00,PONKE,0.25,0.0109425610948885
2025-05-15 00:00:00,PONKE,0.25,0.0044688920864916735
2025-05-15 12:00:00,PONKE,0.25,0.0226527182123219
2025-05-13 00:00:00,PONKE,0.5,0.027402336396642496
2025-05-13 12:00:00,PONKE,0.5,0.04372305757853806
2025-05-14 00:00:00,PONKE,0.5,0.015388179537113245
2025-05-14 12:00:00,PONKE,0.5,0.006103149532236299
2025-05-15 00:00:00,PONKE,0.5,0.0586865437928632
2025-05-15 12:00:00,PONKE,0.5,0.0183114004662947
2025-05-13 00:00:00,PONKE,0.75,0.031080528673965345
2025-05-13 12:00:00,PONKE,0.75,0.010807795888014324
2025-05-14 00:00:00,PONKE,0.75,0.011711779527886872
2025-05-14 12:00:00,PONKE,0.75,0.014633571304875574
2025-05-15 00:00:00,PONKE,0.75,0.0412244599022607
2025-05-15 12:00:00,PONKE,0.75,0.0094394581639551
2025-05-13 00:00:00,PONKE,0.95,0.02266442902594914
2025-05-13 12:00:00,PONKE,0.95,0.017369466109259827
2025-05-14 00:00:00,PONKE,0.95,0.020446168751023116
2025-05-14 12:00:00,PONKE,0.95,0.01873844517218925
2025-05-15 00:00:00,PONKE,0.95,0.023723145416660617
2025-05-15 12:00:00,PONKE,0.95,0.015393574491558908
2025-05-16 00:00:00,PONKE,0.05,0.00825500760333026
2025-05-16 12:00:00,PONKE,0.05,0.0027460484750992165
2025-05-17 00:00:00,PONKE,0.05,0.002061276979641416
2025-05-17 12:00:00,PONKE,0.05,0.004652614392436111
2025-05-18 00:00:00,PONKE,0.05,0.009305591129854759
2025-05-18 12:00:00,PONKE,0.05,0.006065629297468525
2025-05-16 00:00:00,PONKE,0.25,0.005356828554731147
2025-05-16 12:00:00,PONKE,0.25,0.08811405748884862
2025-05-17 00:00:00,PONKE,0.25,0.07235997559373047
2025-05-17 12:00:00,PONKE,0.25,0.028497104978718844
2025-05-18 00:00:00,PONKE,0.25,0.0032186830779804996
2025-05-18 12:00:00,PONKE,0.25,0.000318983436357825
2025-05-16 00:00:00,PONKE,0.5,0.017207375685867055
2025-05-16 12:00:00,PONKE,0.5,0.0759319681158247
2025-05-17 00:00:00,PONKE,0.5,0.07272325167665536
2025-05-17 12:00:00,PONKE,0.5,0.041253558556581006
2025-05-18 00:00:00,PONKE,0.5,0.01948435530029695
2025-05-18 12:00:00,PONKE,0.5,0.0273101703344304
2025-05-16 00:00:00,PONKE,0.75,0.028946388188953953
2025-05-16 12:00:00,PONKE,0.75,0.05896532887136202
2025-05-17 00:00:00,PONKE,0.75,0.054300449754553275
2025-05-17 12:00:00,PONKE,0.75,0.03593214966403568
2025-05-18 00:00:00,PONKE,0.75,0.03343659743385662
2025-05-18 12:00:00,PONKE,0.75,0.033365336162501744
2025-05-16 00:00:00,PONKE,0.95,0.02278818397283262
2025-05-16 12:00:00,PONKE,0.95,0.028042217909493107
2025-05-17 00:00:00,PONKE,0.95,0.026745092682882228
2025-05-17 12:00:00,PONKE,0.95,0.02460961844501438
2025-05-18 00:00:00,PONKE,0.95,0.021550098413919035
2025-05-18 12:00:00,PONKE,0.95,0.02055459961791055
2025-05-19 00:00:00,PONKE,0.05,0.008908730816705594
2025-05-19 12:00:00,PONKE,0.05,0.010212142590771786
2025-05-20 00:00:00,PONKE,0.05,0.013752066339919681
2025-05-20 12:00:00,PONKE,0.05,0.013005561510548306
2025-05-21 00:00:00,PONKE,0.05,0.007449279470105774
2025-05-21 12:00:00,PONKE,0.05,0.004939812885456485
2025-05-19 00:00:00,PONKE,0.25,0.008439606975905099
2025-05-19 12:00:00,PONKE,0.25,0.019805768226335025
2025-05-20 00:00:00,PONKE,0.25,0.03245477037621007
2025-05-20 12:00:00,PONKE,0.25,0.0328595934359441
2025-05-21 00:00:00,PONKE,0.25,0.008784624428824954
2025-05-21 12:00:00,PONKE,0.25,0.0496989834586248
2025-05-19 00:00:00,PONKE,0.5,0.011961736913057054
2025-05-19 12:00:00,PONKE,0.5,0.005089163220304348
2025-05-20 00:00:00,PONKE,0.5,0.029387861094257502
2025-05-20 12:00:00,PONKE,0.5,0.0312314101426536
2025-05-21 00:00:00,PONKE,0.5,0.0483810435040548
2025-05-21 12:00:00,PONKE,0.5,0.0666928411996784
2025-05-19 00:00:00,PONKE,0.75,0.01778125371565978
2025-05-19 12:00:00,PONKE,0.75,0.018412928375894
2025-05-20 00:00:00,PONKE,0.75,0.0038000367283804737
2025-05-20 12:00:00,PONKE,0.75,0.0063639374635518775
2025-05-21 00:00:00,PONKE,0.75,0.04067000310600383
2025-05-21 12:00:00,PONKE,0.75,0.049286687686615906
2025-05-19 00:00:00,PONKE,0.95,0.02551611296641917
2025-05-19 12:00:00,PONKE,0.95,0.023478196425060525
2025-05-20 00:00:00,PONKE,0.95,0.02094069061244618
2025-05-20 12:00:00,PONKE,0.95,0.018770472849510767
2025-05-21 00:00:00,PONKE,0.95,0.025739564294853412
2025-05-21 12:00:00,PONKE,0.95,0.02702721575005311
2025-05-22 00:00:00,PONKE,0.05,0.008383561774351315
2025-05-22 12:00:00,PONKE,0.05,0.007304964285193324
2025-05-23 00:00:00,PONKE,0.05,0.012219559612131427
2025-05-23 12:00:00,PONKE,0.05,0.01117658635451136
2025-05-24 00:00:00,PONKE,0.05,0.012613586900861902
2025-05-24 12:00:00,PONKE,0.05,0.01053026415703663
2025-05-22 00:00:00,PONKE,0.25,0.012456767098001226
2025-05-22 12:00:00,PONKE,0.25,0.008211580596751644
2025-05-23 00:00:00,PONKE,0.25,0.023589392581083723
2025-05-23 12:00:00,PONKE,0.25,0.02260914872324615
2025-05-24 00:00:00,PONKE,0.25,0.03375235418288475
2025-05-24 12:00:00,PONKE,0.25,0.024644653682625053
2025-05-22 00:00:00,PONKE,0.5,0.011682976549187651
2025-05-22 12:00:00,PONKE,0.5,0.042861581312847494
2025-05-23 00:00:00,PONKE,0.5,0.005648555575043249
2025-05-23 12:00:00,PONKE,0.5,0.0021903338488799516
2025-05-24 00:00:00,PONKE,0.5,0.013468502410725652
2025-05-24 12:00:00,PONKE,0.5,0.022596689270651053
2025-05-22 00:00:00,PONKE,0.75,0.0127913270668523
2025-05-22 12:00:00,PONKE,0.75,0.026105342750072397
2025-05-23 00:00:00,PONKE,0.75,0.018558850183826955
2025-05-23 12:00:00,PONKE,0.75,0.0176145808943406
2025-05-24 00:00:00,PONKE,0.75,0.005228567396720649
2025-05-24 12:00:00,PONKE,0.75,0.0026461354391076504
2025-05-22 00:00:00,PONKE,0.95,0.035973494958672976
2025-05-22 12:00:00,PONKE,0.95,0.025350800543859926
2025-05-23 00:00:00,PONKE,0.95,0.03735823078761515
2025-05-23 12:00:00,PONKE,0.95,0.02319194183286763
2025-05-24 00:00:00,PONKE,0.95,0.02114703043737067
2025-05-24 12:00:00,PONKE,0.95,0.021329284117987478
2025-05-25 00:00:00,PONKE,0.05,0.011296341211431875
2025-05-25 12:00:00,PONKE,0.05,0.006792644182299396
2025-05-26 00:00:00,PONKE,0.05,0.003575935959375211
2025-05-26 12:00:00,PONKE,0.05,0.0097967770292024
2025-05-27 00:00:00,PONKE,0.05,0.010131369585466926
2025-05-27 12:00:00,PONKE,0.05,0.011371299678603095
2025-05-25 00:00:00,PONKE,0.25,0.017178965840115724
2025-05-25 12:00:00,PONKE,0.25,0.021375228580076625
2025-05-26 00:00:00,PONKE,0.25,0.0525714215614077
2025-05-26 12:00:00,PONKE,0.25,0.02137896093624042
2025-05-27 00:00:00,PONKE,0.25,0.0181554618732856
2025-05-27 12:00:00,PONKE,0.25,0.019927281463494626
2025-05-25 00:00:00,PONKE,0.5,0.0095570411536961
2025-05-25 12:00:00,PONKE,0.5,0.04669541300262735
2025-05-26 00:00:00,PONKE,0.5,0.0551848530401602
2025-05-26 12:00:00,PONKE,0.5,0.02101029350885085
2025-05-27 00:00:00,PONKE,0.5,0.0008831127275620992
2025-05-27 12:00:00,PONKE,0.5,0.01136628356077105
2025-05-25 00:00:00,PONKE,0.75,0.04056683129212942
2025-05-25 12:00:00,PONKE,0.75,0.05403797319840073
2025-05-26 00:00:00,PONKE,0.75,0.0648348058618861
2025-05-26 12:00:00,PONKE,0.75,0.027976579084950725
2025-05-27 00:00:00,PONKE,0.75,0.03256052744882053
2025-05-27 12:00:00,PONKE,0.75,0.02211451078557665
2025-05-25 00:00:00,PONKE,0.95,0.030879191382393256
2025-05-25 12:00:00,PONKE,0.95,0.03465345278646961
2025-05-26 00:00:00,PONKE,0.95,0.03248991379315331
2025-05-26 12:00:00,PONKE,0.95,0.027906501362606813
2025-05-27 00:00:00,PONKE,0.95,0.02718528636336219
2025-05-27 12:00:00,PONKE,0.95,0.025807338859774136
2025-05-28 00:00:00,PONKE,0.05,0.013114136838166422
2025-05-28 12:00:00,PONKE,0.05,0.008808345407356954
2025-05-29 00:00:00,PONKE,0.05,0.00708995858246084
2025-05-29 12:00:00,PONKE,0.05,0.009483342819093101
2025-05-30 00:00:00,PONKE,0.05,0.008562737451070297
2025-05-30 12:00:00,PONKE,0.05,0.005387656335881584
2025-05-28 00:00:00,PONKE,0.25,0.04167886225151353
2025-05-28 12:00:00,PONKE,0.25,0.0188881909531277
2025-05-29 00:00:00,PONKE,0.25,0.010717275138986623
2025-05-29 12:00:00,PONKE,0.25,0.03531300423050885
2025-05-30 00:00:00,PONKE,0.25,0.006710514203073101
2025-05-30 12:00:00,PONKE,0.25,0.03158358837870007
2025-05-28 00:00:00,PONKE,0.5,0.042509964358910995
2025-05-28 12:00:00,PONKE,0.5,0.0079885433291473
2025-05-29 00:00:00,PONKE,0.5,0.01981311468973845
2025-05-29 12:00:00,PONKE,0.5,0.024862348557175146
2025-05-30 00:00:00,PONKE,0.5,0.02636836127588415
2025-05-30 12:00:00,PONKE,0.5,0.0531069199925397
2025-05-28 00:00:00,PONKE,0.75,0.011915673152280825
2025-05-28 12:00:00,PONKE,0.75,0.028325082815687574
2025-05-29 00:00:00,PONKE,0.75,0.039472830957215155
2025-05-29 12:00:00,PONKE,0.75,0.023507870042983877
2025-05-30 00:00:00,PONKE,0.75,0.045322500874562625
2025-05-30 12:00:00,PONKE,0.75,0.054480044394021175
2025-05-28 00:00:00,PONKE,0.95,0.013872047299360393
2025-05-28 12:00:00,PONKE,0.95,0.01713546810779529
2025-05-29 00:00:00,PONKE,0.95,0.019717040953375075
2025-05-29 12:00:00,PONKE,0.95,0.018484132223800846
2025-05-30 00:00:00,PONKE,0.95,0.02202777190050348
2025-05-30 12:00:00,PONKE,0.95,0.023667720300737626
2025-05-31 00:00:00,PONKE,0.05,0.006432939037882196
2025-05-31 12:00:00,PONKE,0.05,0.010660091896912062
2025-06-01 00:00:00,PONKE,0.05,0.008928600813166631
2025-06-01 12:00:00,PONKE,0.05,0.006839243220928976
2025-06-02 00:00:00,PONKE,0.05,0.010394401405738352
2025-06-02 12:00:00,PONKE,0.05,0.01367625345168817
2025-05-31 00:00:00,PONKE,0.25,0.024172830380392654
2025-05-31 12:00:00,PONKE,0.25,0.010973422541092348
2025-06-01 00:00:00,PONKE,0.25,0.006275843910993603
2025-06-01 12:00:00,PONKE,0.25,0.0029008716848372765
2025-06-02 00:00:00,PONKE,0.25,0.02663590421072905
2025-06-02 12:00:00,PONKE,0.25,0.0244700470184025
2025-05-31 00:00:00,PONKE,0.5,0.03794998891649595
2025-05-31 12:00:00,PONKE,0.5,0.009206594951318453
2025-06-01 00:00:00,PONKE,0.5,0.013439345242444847
2025-06-01 12:00:00,PONKE,0.5,0.0280730789907846
2025-06-02 00:00:00,PONKE,0.5,0.02314003500988515
2025-06-02 12:00:00,PONKE,0.5,0.02669959262223295
2025-05-31 00:00:00,PONKE,0.75,0.04958349153611158
2025-05-31 12:00:00,PONKE,0.75,0.04233102089246145
2025-06-01 00:00:00,PONKE,0.75,0.04682571784325165
2025-06-01 12:00:00,PONKE,0.75,0.042646070840382924
2025-06-02 00:00:00,PONKE,0.75,0.024879808931370748
2025-06-02 12:00:00,PONKE,0.75,0.015930540770821528
2025-05-31 00:00:00,PONKE,0.95,0.025460306379518485
2025-05-31 12:00:00,PONKE,0.95,0.029608064582181334
2025-06-01 00:00:00,PONKE,0.95,0.030689357274777274
2025-06-01 12:00:00,PONKE,0.95,0.032778071344834854
2025-06-02 00:00:00,PONKE,0.95,0.022679119415636224
2025-06-02 12:00:00,PONKE,0.95,0.02255491381167374
2025-02-18 12:00:00,POPCAT,0.05,0.018268470634333102
2025-02-19 00:00:00,POPCAT,0.05,0.013474131183230277
2025-02-19 12:00:00,POPCAT,0.05,0.013007157216180211
2025-02-20 00:00:00,POPCAT,0.05,0.012826566934840456
2025-02-20 12:00:00,POPCAT,0.05,0.013096380460851157
2025-02-21 00:00:00,POPCAT,0.05,0.013981825621331096
2025-02-18 12:00:00,POPCAT,0.25,0.03973399843168013
2025-02-19 00:00:00,POPCAT,0.25,0.013012324912552373
2025-02-19 12:00:00,POPCAT,0.25,0.014724043794779623
2025-02-20 00:00:00,POPCAT,0.25,0.006318989330175377
2025-02-20 12:00:00,POPCAT,0.25,0.010061377341541528
2025-02-21 00:00:00,POPCAT,0.25,0.0153086613846409
2025-02-18 12:00:00,POPCAT,0.5,0.04697633573652979
2025-02-19 00:00:00,POPCAT,0.5,0.008252055708770648
2025-02-19 12:00:00,POPCAT,0.5,0.020117531591138854
2025-02-20 00:00:00,POPCAT,0.5,0.0527634354052224
2025-02-20 12:00:00,POPCAT,0.5,0.0019861416525986456
2025-02-21 00:00:00,POPCAT,0.5,0.051757068499164095
2025-02-18 12:00:00,POPCAT,0.75,0.0010441002515915523
2025-02-19 00:00:00,POPCAT,0.75,0.029621973987127122
2025-02-19 12:00:00,POPCAT,0.75,0.013965302925087027
2025-02-20 00:00:00,POPCAT,0.75,0.04056279652245073
2025-02-20 12:00:00,POPCAT,0.75,0.0336561029390213
2025-02-21 00:00:00,POPCAT,0.75,0.03789729678602322
2025-02-18 12:00:00,POPCAT,0.95,0.01599512923206842
2025-02-19 00:00:00,POPCAT,0.95,0.020899501901230848
2025-02-19 12:00:00,POPCAT,0.95,0.018453539607759667
2025-02-20 00:00:00,POPCAT,0.95,0.019148242938516854
2025-02-20 12:00:00,POPCAT,0.95,0.01571243298043951
2025-02-21 00:00:00,POPCAT,0.95,0.017447927957900553
2025-02-21 12:00:00,POPCAT,0.05,0.015086298743275337
2025-02-22 00:00:00,POPCAT,0.05,0.014678755090992174
2025-02-22 12:00:00,POPCAT,0.05,0.0190764225934182
2025-02-23 00:00:00,POPCAT,0.05,0.01448602191515536
2025-02-23 12:00:00,POPCAT,0.05,0.015192410332841026
2025-02-24 00:00:00,POPCAT,0.05,0.014205710013277795
2025-02-21 12:00:00,POPCAT,0.25,0.017919462169182
2025-02-22 00:00:00,POPCAT,0.25,0.009601513347937251
2025-02-22 12:00:00,POPCAT,0.25,0.0435253214743688
2025-02-23 00:00:00,POPCAT,0.25,0.01431099141707375
2025-02-23 12:00:00,POPCAT,0.25,0.022039043207088927
2025-02-24 00:00:00,POPCAT,0.25,0.02152206093655825
2025-02-21 12:00:00,POPCAT,0.5,0.008016844934430403
2025-02-22 00:00:00,POPCAT,0.5,0.06816804064531604
2025-02-22 12:00:00,POPCAT,0.5,0.020011381123324748
2025-02-23 00:00:00,POPCAT,0.5,0.006087252327415998
2025-02-23 12:00:00,POPCAT,0.5,0.00476205183237885
2025-02-24 00:00:00,POPCAT,0.5,0.009282641603558212
2025-02-21 12:00:00,POPCAT,0.75,0.028330841681042777
2025-02-22 00:00:00,POPCAT,0.75,0.05063770175416077
2025-02-22 12:00:00,POPCAT,0.75,0.026175780063371776
2025-02-23 00:00:00,POPCAT,0.75,0.021254780698388678
2025-02-23 12:00:00,POPCAT,0.75,0.0234218290773409
2025-02-24 00:00:00,POPCAT,0.75,0.029554435964367246
2025-02-21 12:00:00,POPCAT,0.95,0.013770533453432897
2025-02-22 00:00:00,POPCAT,0.95,0.015786915384078302
2025-02-22 12:00:00,POPCAT,0.95,0.016039643991200902
2025-02-23 00:00:00,POPCAT,0.95,0.014568112606120632
2025-02-23 12:00:00,POPCAT,0.95,0.01555269922360871
2025-02-24 00:00:00,POPCAT,0.95,0.01551894234779196
2025-02-24 12:00:00,POPCAT,0.05,0.020195679855528517
2025-02-25 00:00:00,POPCAT,0.05,0.013080742008456325
2025-02-25 12:00:00,POPCAT,0.05,0.010334439259666074
2025-02-26 00:00:00,POPCAT,0.05,0.012238149936602211
2025-02-26 12:00:00,POPCAT,0.05,0.013123728269993546
2025-02-27 00:00:00,POPCAT,0.05,0.01923661427703559
2025-02-24 12:00:00,POPCAT,0.25,0.045937005485481526
2025-02-25 00:00:00,POPCAT,0.25,0.024942558836214844
2025-02-25 12:00:00,POPCAT,0.25,0.00455551850191431
2025-02-26 00:00:00,POPCAT,0.25,0.006323238968717275
2025-02-26 12:00:00,POPCAT,0.25,0.010982499868445024
2025-02-27 00:00:00,POPCAT,0.25,0.043316451003124846
2025-02-24 12:00:00,POPCAT,0.5,0.03298657706891951
2025-02-25 00:00:00,POPCAT,0.5,0.008329789147285646
2025-02-25 12:00:00,POPCAT,0.5,0.043972567602268794
2025-02-26 00:00:00,POPCAT,0.5,0.059939080132528744
2025-02-26 12:00:00,POPCAT,0.5,0.083510473454646
2025-02-27 00:00:00,POPCAT,0.5,0.020305237203272
2025-02-24 12:00:00,POPCAT,0.75,0.01309327214656155
2025-02-25 00:00:00,POPCAT,0.75,0.016946186534902402
2025-02-25 12:00:00,POPCAT,0.75,0.05114517591906205
2025-02-26 00:00:00,POPCAT,0.75,0.052974061656242105
2025-02-26 12:00:00,POPCAT,0.75,0.07830083158472853
2025-02-27 00:00:00,POPCAT,0.75,0.04526262119796237
2025-02-24 12:00:00,POPCAT,0.95,0.013726961142692852
2025-02-25 00:00:00,POPCAT,0.95,0.015272269688457159
2025-02-25 12:00:00,POPCAT,0.95,0.020873166920402704
2025-02-26 00:00:00,POPCAT,0.95,0.01772978638804751
2025-02-26 12:00:00,POPCAT,0.95,0.025901930619507924
2025-02-27 00:00:00,POPCAT,0.95,0.020143038585154958
2025-02-27 12:00:00,POPCAT,0.05,0.025032430769922665
2025-02-28 00:00:00,POPCAT,0.05,0.02082129472792704
2025-02-28 12:00:00,POPCAT,0.05,0.02135645959161844
2025-03-01 00:00:00,POPCAT,0.05,0.01690999128922006
2025-03-01 12:00:00,POPCAT,0.05,0.012930401313736378
2025-03-02 00:00:00,POPCAT,0.05,0.01428759225787592
2025-02-27 12:00:00,POPCAT,0.25,0.07206576201474589
2025-02-28 00:00:00,POPCAT,0.25,0.06035539474892375
2025-02-28 12:00:00,POPCAT,0.25,0.04449824304685663
2025-03-01 00:00:00,POPCAT,0.25,0.021689870082078025
2025-03-01 12:00:00,POPCAT,0.25,0.012335740483640226
2025-03-02 00:00:00,POPCAT,0.25,0.013710363209576578
2025-02-27 12:00:00,POPCAT,0.5,0.05744316758465429
2025-02-28 00:00:00,POPCAT,0.5,0.07633462230330684
2025-02-28 12:00:00,POPCAT,0.5,0.02791656879972615
2025-03-01 00:00:00,POPCAT,0.5,0.017785194378733896
2025-03-01 12:00:00,POPCAT,0.5,0.01337375759072745
2025-03-02 00:00:00,POPCAT,0.5,0.0074298329501922
2025-02-27 12:00:00,POPCAT,0.75,0.004558044237898226
2025-02-28 00:00:00,POPCAT,0.75,0.004972033663102941
2025-02-28 12:00:00,POPCAT,0.75,0.01992958053709422
2025-03-01 00:00:00,POPCAT,0.75,0.03856804119832733
2025-03-01 12:00:00,POPCAT,0.75,0.04055619391720665
2025-03-02 00:00:00,POPCAT,0.75,0.041409130757199174
2025-02-27 12:00:00,POPCAT,0.95,0.009846312278528493
2025-02-28 00:00:00,POPCAT,0.95,0.012788865335730542
2025-02-28 12:00:00,POPCAT,0.95,0.01835489341068965
2025-03-01 00:00:00,POPCAT,0.95,0.02043494602098969
2025-03-01 12:00:00,POPCAT,0.95,0.016864197270048148
2025-03-02 00:00:00,POPCAT,0.95,0.01679978643714444
2025-03-02 12:00:00,POPCAT,0.05,0.014352472527487371
2025-03-03 00:00:00,POPCAT,0.05,0.016521487622276527
2025-03-03 12:00:00,POPCAT,0.05,0.01287241867548583
2025-03-04 00:00:00,POPCAT,0.05,0.013331941931093478
2025-03-04 12:00:00,POPCAT,0.05,0.021606815852601755
2025-03-05 00:00:00,POPCAT,0.05,0.016695764559894785
2025-03-02 12:00:00,POPCAT,0.25,0.015623524603326175
2025-03-03 00:00:00,POPCAT,0.25,0.0359618073214512
2025-03-03 12:00:00,POPCAT,0.25,0.007190631536531371
2025-03-04 00:00:00,POPCAT,0.25,0.04367650324012216
2025-03-04 12:00:00,POPCAT,0.25,0.059781369743793646
2025-03-05 00:00:00,POPCAT,0.25,0.05113257627396564
2025-03-02 12:00:00,POPCAT,0.5,0.048413867001650394
2025-03-03 00:00:00,POPCAT,0.5,0.0017449270045570564
2025-03-03 12:00:00,POPCAT,0.5,0.03228434567859005
2025-03-04 00:00:00,POPCAT,0.5,0.01133084129096465
2025-03-04 12:00:00,POPCAT,0.5,0.044689277207579245
2025-03-05 00:00:00,POPCAT,0.5,0.0525176857694935
2025-03-02 12:00:00,POPCAT,0.75,0.061934579871600726
2025-03-03 00:00:00,POPCAT,0.75,0.05013420297431238
2025-03-03 12:00:00,POPCAT,0.75,0.046193784649703175
2025-03-04 00:00:00,POPCAT,0.75,0.0383080100360118
2025-03-04 12:00:00,POPCAT,0.75,0.023073944679019527
2025-03-05 00:00:00,POPCAT,0.75,0.028245894596610224
2025-03-02 12:00:00,POPCAT,0.95,0.02491106688867315
2025-03-03 00:00:00,POPCAT,0.95,0.02319298110596497
2025-03-03 12:00:00,POPCAT,0.95,0.01966127880726652
2025-03-04 00:00:00,POPCAT,0.95,0.0187685635424569
2025-03-04 12:00:00,POPCAT,0.95,0.02024680090642666
2025-03-05 00:00:00,POPCAT,0.95,0.015889156738486086
2025-03-05 12:00:00,POPCAT,0.05,0.00936955864267907
2025-03-06 00:00:00,POPCAT,0.05,0.00720244398016722
2025-03-06 12:00:00,POPCAT,0.05,0.018928903019899884
2025-03-07 00:00:00,POPCAT,0.05,0.018400698860840514
2025-03-07 12:00:00,POPCAT,0.05,0.02069232334976502
2025-03-08 00:00:00,POPCAT,0.05,0.016985641191234364
2025-03-05 12:00:00,POPCAT,0.25,0.006496114137932475
2025-03-06 00:00:00,POPCAT,0.25,0.015838009475153694
2025-03-06 12:00:00,POPCAT,0.25,0.029000937214648102
2025-03-07 00:00:00,POPCAT,0.25,0.050204115638758526
2025-03-07 12:00:00,POPCAT,0.25,0.06617235425826012
2025-03-08 00:00:00,POPCAT,0.25,0.039406654717793296
2025-03-05 12:00:00,POPCAT,0.5,0.05843013825585465
2025-03-06 00:00:00,POPCAT,0.5,0.08695685655723634
2025-03-06 12:00:00,POPCAT,0.5,0.01721234852718595
2025-03-07 00:00:00,POPCAT,0.5,0.0371535287120166
2025-03-07 12:00:00,POPCAT,0.5,0.05848230928403645
2025-03-08 00:00:00,POPCAT,0.5,0.0098779075220303
2025-03-05 12:00:00,POPCAT,0.75,0.06261558873420303
2025-03-06 00:00:00,POPCAT,0.75,0.07034217137194357
2025-03-06 12:00:00,POPCAT,0.75,0.011479301140190624
2025-03-07 00:00:00,POPCAT,0.75,0.0008500009874278253
2025-03-07 12:00:00,POPCAT,0.75,0.018446682247626828
2025-03-08 00:00:00,POPCAT,0.75,0.01218167427693715
2025-03-05 12:00:00,POPCAT,0.95,0.0221210822065923
2025-03-06 00:00:00,POPCAT,0.95,0.023285023653112594
2025-03-06 12:00:00,POPCAT,0.95,0.012865808176253912
2025-03-07 00:00:00,POPCAT,0.95,0.012350211285785975
2025-03-07 12:00:00,POPCAT,0.95,0.011338896885925261
2025-03-08 00:00:00,POPCAT,0.95,0.01607084619065562
2025-03-08 12:00:00,POPCAT,0.05,0.013273000146030646
2025-03-09 00:00:00,POPCAT,0.05,0.01002425977948918
2025-03-09 12:00:00,POPCAT,0.05,0.014475978434846506
2025-03-10 00:00:00,POPCAT,0.05,0.018073562156603846
2025-03-10 12:00:00,POPCAT,0.05,0.013930952549564328
