timestamp,token,return_72h,proc,ret_ETH,ret_SOL,ret_BTC,cci,stoch_k,logret_12h,logret_36h,bollinger_bw,bollinger_b,adx,vol_std_7bar,vol_zscore_14,tx_per_account,skew_36h,holder_growth_1bar,downside_vol_3bar,parkinson_vol_36h,gk_vol_36h,holder_growth_7d,macd_signal,macd,amihud_illiq_12h,day_of_week,obv,price_volume,momentum_bucket,roc_3,hour_cos,extreme_flag1,tail_asym,extreme_count_72h,vol_regime
2025-04-14 00:00:00,Pnut,-0.002762083388872738,-0.007997483569924304,0.05662519705356073,0.04982859354613489,0.015550079325041377,1.4184183266301362,55.47034613368447,0.04754542498189884,-0.07847714988549905,0.21760120629968735,0.46286154802910784,29.648333229828804,0.05491744364285134,-0.7404371119482558,0.005031504604519122,-0.18041750226215522,0.00011541480079402255,0.0752611530860252,0.030764224596193337,0.0011407645137398868,0.01677931099220875,-0.008806866066672055,-0.006709370408122084,0.03003226041372069,0,-358.5039129230354,0.2208363492124644,2.0,-0.07547681484916513,1.0,0,0,0.0,0.0
2025-04-14 12:00:00,Pnut,-0.06280676372897176,-0.05487313496581297,-0.03322039190851134,-0.029564558420100417,-0.0013013896230633648,-90.76095951745742,25.791686280756334,-0.05594779745464492,-0.11128819995131184,0.20468766574758418,0.23406874896753693,25.3127414609032,0.05651414532437347,-0.6639867903666206,0.011639845417315569,1.0360729739441055,0.00035774459344062315,0.07696707896849002,0.04331326601811628,0.0012652423050383624,0.006163381851103766,-0.008432191360458731,-0.0069334925356054344,0.03465162549032213,0,-360.0741568149649,0.20223386220780587,2.0,-0.10531913521195402,-1.0,0,0,0.0,0.0
2025-04-15 00:00:00,Pnut,-0.08622175132358645,-0.06041278847396136,0.00645574246800229,0.021595544268560474,0.013066322089642757,-103.84966007696856,21.142437454900097,-0.009055070750802738,-0.017457443223548766,0.19249510340998294,0.21186118834515338,21.92725813048309,0.05615320674049085,-0.6880529056678821,0.0051705234000807895,0.27989567839716506,-0.00046144084905119787,0.051822438874180275,0.016918363220485993,0.00019885799505605392,0.00024242704100485568,-0.008170289907186535,-0.007122684094097748,0.005826126720150999,1,-361.62135918371763,0.19747008705700925,4.0,-0.01730594493356119,1.0,0,0,0.0,0.0
2025-04-15 12:00:00,Pnut,-0.16519287914476466,-0.08929301601493167,-0.025417115900179255,-0.045581475749534195,-0.021022508746491364,-154.97659477509643,2.5398495657659885,-0.03707455571106629,-0.1020774239165139,0.19389279264669373,0.07731273671676006,18.541201607887125,0.05552380001670757,-0.7109316822409047,0.00549558390578999,0.5717548709236534,-0.00034624040625541586,0.02359455660765647,0.023546845336752865,0.0003217585488733024,-0.0013374687251386241,-0.008048291555347118,-0.007560298147989447,0.024141205593978407,1,-363.12897691185947,0.1854146974078287,2.0,-0.09704036170922248,-1.0,0,0,0.0,0.0
2025-04-16 00:00:00,Pnut,-0.1534351111555362,-0.08764734409900804,-0.005682484283100364,-0.004250132404257423,0.001422867034816866,-161.55597342540932,0.7396664718462632,-0.00915059847651174,-0.05528022493838074,0.20143534905708416,0.08685836010143035,15.154674889961104,0.04638718600190987,-0.7277566547460498,0.003948735711811569,-1.7319826287430038,-5.772672169945814e-05,0.01614955133856787,0.01761767218721935,0.0002515287241940402,-0.0005539015440005901,-0.008019906442805234,-0.007906365992637693,0.0061573417136239275,2,-364.6083262129356,0.18028085017970133,3.0,-0.05378004363039668,1.0,0,0,0.0,0.0
2025-04-16 12:00:00,Pnut,-0.037898663850365,-0.055693570077562274,0.004795849609079195,0.05076356798913695,0.006238934164072063,-123.31599386787836,19.093250357158645,0.025047102579814462,-0.0211780516077635,0.2036473898459905,0.2076604048963698,15.949728678055205,0.05046887033316276,-0.9260456228440284,0.0038325233472243066,0.3010936344597066,0.00019628218450518098,0.031113583780465345,0.026359018404146645,0.0003353883217717452,-0.0003346565731167095,-0.007984091606847108,-0.007840832263014602,0.01720052147106586,2,-363.1337536721076,0.1842565042332564,4.0,-0.020955371420672275,-1.0,0,0,0.0,0.0
2025-04-17 00:00:00,Pnut,-0.05879833980412419,-0.022745834146188384,0.002851947558379475,0.006695835873396838,-0.0014805294987969564,-65.10816566495633,30.806457876216882,0.025583061596746108,0.04147956570004878,0.2064209222628358,0.3384091116736922,15.948101242706084,0.03694249202722438,-0.9788599981191539,0.0066151768087832925,-1.7306375794258524,-9.234996017404296e-05,0.019900574328774477,0.02967713672184783,0.0002579922587544407,-0.000588438906195865,-0.007875639738882202,-0.00744183226702258,0.01706984790506523,3,-361.61568995781727,0.1946064664854501,6.0,0.04235186190324858,1.0,0,0,0.0,0.0
2025-04-17 12:00:00,Pnut,-0.0069120982670728415,-0.010325399637304375,-0.005541179167453558,0.006523666951205431,0.005910400468638333,-47.6278012255358,29.7475610241672,-0.0022860367103252795,0.04834412746623524,0.20734312876445823,0.3438970157011556,15.20598077572028,0.029979356224116894,-0.9802711918864014,0.006623815733293329,-1.7298475248329248,0.00043870282501523583,0.01593776644729625,0.026181174777172345,0.0002066902346564785,0.00038095677872185263,-0.007714065632109125,-0.007067769205016811,0.0014734694107597158,3,-363.1653832882097,0.1982075613951766,7.0,0.049531765894204716,-1.0,0,0,0.0,0.0
2025-04-18 00:00:00,Pnut,0.023602214549392597,0.021407921191448773,-0.00036264950985864797,-0.001484126239428285,-0.00399047146421605,-20.37272623973108,39.66519519617688,0.021209015513503782,0.044506040399924576,0.20773096006248828,0.44741957465923743,13.762217418932623,0.023266738843176163,-1.0376812105073494,0.007335217115506603,-1.5675741521309519,0.0005539079358851673,0.014987975172273637,0.02816168483161198,5.766158892014732e-05,0.0011662278878574739,-0.007466342521721134,-0.0064754500801691706,0.013786104817231415,4,-361.61051877193773,0.2031318226702179,6.0,0.04551129199771142,1.0,0,0,0.0,0.0
2025-04-18 12:00:00,Pnut,0.026868112962623147,-0.009848696515049778,0.0060120513382235785,0.0018830299077643442,0.00010391602814374679,-41.59647616543538,23.91789632396606,-0.03388904150865548,-0.014966062705476998,0.20816395389867615,0.2897484435063343,13.900249314824496,0.026856682187077895,-1.0080169694628642,0.0043736152141802065,-0.435676993522424,-0.0005651346519808254,0.027648276856798343,0.02446034019873364,0.0001451901507404727,0.0008431216289572774,-0.007230044070156612,-0.006284850263898523,0.021353626092907304,4,-363.17096756650096,0.1970684547097656,5.0,-0.014854627795602093,-1.0,0,0,0.0,0.0
2025-04-19 00:00:00,Pnut,0.06182876958009609,0.019975702266744368,0.002120445729670406,0.037208406770810276,0.008465661725982843,-23.31664383776477,35.16853935472792,0.024328574432031232,0.01164854843687955,0.20797303463205236,0.40232054112157084,16.265453101503056,0.023064059262857355,-0.9913987668489627,0.0037616108002076964,-1.7143862167843416,0.00010385893648456879,0.032748583534968206,0.01258724571190764,0.00014234686119277097,0.0007043554570227428,-0.006947194567910729,-0.005815796558927194,0.015854962101403205,5,-361.6177043899388,0.2009918285160694,5.0,0.011716656975517381,1.0,0,0,0.0,0.0
2025-04-19 12:00:00,Pnut,0.0641646803938527,0.04470254439907327,0.013656517759641051,0.0035596432401767686,0.00027862336362205475,29.956705531723514,50.40015904535283,0.027244580426020244,0.017684113349396024,0.20250732765597249,0.5448680292192309,18.510261551170068,0.022848491021646707,-1.0896190897536127,0.004545087498702228,-1.7181283276266306,0.00025385103559694144,0.03448457052950471,0.019343603870203816,0.00020509140882924904,0.0005193785923685024,-0.006577141579666774,-0.005096929626690949,0.017575849818149875,5,-360.0462806559518,0.2089579186939591,6.0,0.017841403090443242,-1.0,0,0,0.0,0.0
2025-04-20 00:00:00,Pnut,0.05435565624021943,0.055648493121920196,-0.026236010211478367,-0.00823372640877007,-0.012741464112971057,138.1852148820634,58.967183703951086,0.016322735811306537,0.0678958906693581,0.20356230758798247,0.6200844415929854,19.392604985326596,0.022278451218029502,-1.0814445241863042,0.006997279476183889,-1.2285410811367135,0.0007036810594438503,0.005655133844071304,0.030110436451832524,0.0001302009922571547,0.0010616691285081359,-0.006121926170080771,-0.004301064531736759,0.010026377031898459,6,-358.40494207529804,0.22184649812216903,7.0,0.07025387926347748,1.0,0,0,0.0,0.0
2025-04-20 12:00:00,Pnut,0.05939513098033489,0.048030065685503096,0.0035645140000950537,-0.01107633459970625,0.00798358036567337,129.06391923584226,75.91529975424588,0.0024822494272239088,0.046049565664550915,0.204461490968805,0.6233012233924805,19.79060276237593,0.021492683960986098,-1.58159277853197,0.0050712861473208625,-0.3506145099831836,0.00017291464932900347,0.012409799821310788,0.012288995948249178,0.0001470644031864557,0.0013734361294492903,-0.005617883195120634,-0.0036017112952800856,0.0015175096209642093,6,-356.76717139847955,0.22191441716732083,7.0,0.047126311182174474,-1.0,0,0,0.0,0.0
2025-04-21 00:00:00,Pnut,0.033361617099894936,0.03368612915626259,0.033571633878403784,0.023301805991389868,0.029625051151588755,129.1984310708253,73.53217688829626,-0.0036719047525302887,0.015133080486000318,0.203214704098205,0.6085702206434715,20.368574771032502,0.021608395056445934,-1.7095686223056905,0.003675877486114632,1.055388154684602,0.0002189873563616107,0.010240591847262842,0.017255266300429953,0.00015214901798827905,0.0014771389664642864,-0.005104777849771826,-0.0030523564683765936,0.0022295250838874304,0,-358.41109618789085,0.2219318755537196,6.0,0.015248165345139286,1.0,0,0,0.0,0.0
2025-04-21 12:00:00,Pnut,0.06123967862376878,0.01912425595383773,-0.035265510680791645,-0.027484699288841563,-0.0025946218036977386,93.89779024747888,68.84053344606875,-0.007268502426353974,-0.008458157751660334,0.20044617419799546,0.5796637158584632,21.609954233866752,0.02132398165582488,-1.933464120497166,0.0051377753202469815,0.7547537562359418,0.00029960129980866057,0.0049309615391889905,0.025932963240134874,0.00016131687963666757,0.001418930610832314,-0.004616854016130583,-0.0026651586815656103,0.004454639693918879,0,-360.0368507369919,0.21788937161827476,5.0,-0.008422488172537212,-1.0,0,0,0.0,0.0
2025-04-22 00:00:00,Pnut,0.014355543737168963,-0.004229787440749999,0.0324499762836834,0.027148210747480084,0.01649332326017805,24.969944015870475,55.56645932153029,-0.02085567992542911,-0.03179608710431349,0.1932747239914341,0.4905992731356676,21.25248424756204,0.017773387482069126,-1.9017382572904786,0.006452058898080513,-1.4302638625316095,-0.0001612754584831011,0.009063011239939732,0.03534804599862779,0.0001448718753408528,0.0017196606844018802,-0.004203901698774134,-0.0025520924293483405,0.01304782514056192,1,-361.6187008963854,0.20762942650645125,4.0,-0.031295906802311535,1.0,0,0,0.0,0.0
2025-04-22 12:00:00,Pnut,0.11698334315997805,0.10944044484466439,0.07281864485380396,0.06661061599681073,0.048951641814670044,179.59760580378182,100.0,0.12362270971988562,0.09549852736810233,0.19811107367704536,1.1512226644532322,23.729610090498248,0.04844759417076456,-1.2505799666531303,0.010467647024954226,1.6757072667773814,0.0005184690185957574,0.07978212611440276,0.06676682922501252,0.0011060510462116654,0.0025861571321363908,-0.0035744414821059353,-0.0010566006154331398,0.07860543407489619,1,-359.94465819790383,0.24864444066035046,8.0,0.10020720183252285,-1.0,1,1,1.0,0.0
2025-04-23 00:00:00,Pnut,0.19112461047492157,0.17589153852268946,0.03154358896635978,0.02296385082275121,0.008879045545659325,264.2228985130443,100.00000000000001,0.08058903962052742,0.18335606941498378,0.2688706357191135,1.302957775497123,27.696328942644648,0.05373920806031591,-1.1016578400143275,0.011245784269714653,-1.0997502965537926,0.00043759140478361047,0.07418100943017882,0.04060889503268369,0.001414553972444309,0.0030827848978178807,-0.002635250973077579,0.001121511063035846,0.04495605551476808,2,-358.0778272740841,0.3005498973496398,9.0,0.20124205749654056,1.0,0,0,1.0,0.0
2025-04-23 12:00:00,Pnut,0.23503931213500784,0.18669000165970062,0.0009370872324336865,-0.007569324288526413,0.0006423363252388015,230.51893022410547,100.0,0.03868713902548918,0.24289888836590195,0.3517286290478946,1.2000312329133518,30.196142332168762,0.05364133702260508,-1.0886155545067973,0.009380712060422822,0.03997076960112748,0.0012661579014008328,0.04246904206768298,0.044390569378587715,0.0018662790267201508,0.004155748207833598,-0.0014438370716951337,0.0033218185338346473,0.02042609270632383,2,-356.1467075297162,0.32316358171833287,9.0,0.27493970636394005,-1.0,0,0,1.0,0.0
2025-04-24 00:00:00,Pnut,0.13526495502846703,0.06873889061475581,-0.029436793799244576,-0.028685455946094507,-0.012409332313282895,135.4573342675167,62.79807329946631,-0.08790864177004375,0.031367536875972594,0.37138555716849786,0.8611890617386327,32.87232618055635,0.0699225174359537,-0.6831895472130055,0.009625103372231922,-1.29819425410355,0.0008851897409958287,0.08772469209854364,0.06577809459903484,0.0015588684701450084,0.005137440977152741,-0.0003781857248457875,0.003884419662551597,0.044736774079340076,3,-358.02783237374115,0.2883052758397573,6.0,0.03186468252302954,1.0,0,0,1.0,0.0
2025-04-24 12:00:00,Pnut,0.19878705401443408,0.09914070482662778,0.005513371373910392,0.026682592503024738,0.0091929655476497,108.16883892524676,79.36223828444027,0.04717569061120572,-0.0020458121333488894,0.3999880505337011,0.9376836155608529,36.0664121178,0.06998560455262734,-0.6568726672611599,0.01119664100769769,-1.7075556022543146,0.0012060093724157728,0.07565968111456069,0.03281601549581831,0.001308444329399719,0.005908351316108229,0.0006717575008496593,0.004871530403631447,0.025381117230304298,3,-356.12459974552524,0.3057841617869092,5.0,-0.002043720886049205,-1.0,0,0,1.0,0.0
2025-04-25 00:00:00,Pnut,0.31332593637417694,0.1500211920236676,0.007768059603267874,0.014876435906594931,0.002184845607547947,136.2430068883583,92.60301571645644,0.07039686521640443,0.029663914057566607,0.44981985238557454,1.0345904350956427,39.900181231387684,0.07019863533528886,-0.5675085879829059,0.014694350686986464,-1.5893846035547532,0.009452901834367644,0.08548648367546141,0.057385297022794116,0.001089763138423438,0.01485496799492525,0.0018422378081114832,0.006524159037158778,0.03626947220531071,4,-354.1137100776229,0.3466445092888087,6.0,0.030108270860676578,1.0,0,0,1.0,0.0
2025-04-25 12:00:00,Pnut,0.16054242994506152,0.12234920728107578,0.0135247067286417,-0.013708194960831643,0.013460579644681836,123.09968513516293,89.23949066877118,-5.258486013549743e-05,0.11751997096747484,0.4758489573553786,0.9596978279082233,43.11265779150806,0.06779162636577113,-0.6515355432751508,0.009816479443203845,-0.9532415724771992,0.002568386121623245,0.03589999528813585,0.03339890502758133,0.0003701901757366275,0.01803683530280642,0.0030225664591487784,0.007743881063297958,2.532332303579719e-05,4,-356.1901941749762,0.3579330943807963,8.0,0.1247040911482693,-1.0,0,0,0.0,0.0
2025-04-26 00:00:00,Pnut,0.20829945107591707,0.21934287923708043,0.004452175183617735,-0.012409076251861051,-0.0067998408557132795,159.49647450223213,100.0,0.12091549053357015,0.19125977088983923,0.5496732140557877,1.1202687978756871,45.150716361683486,0.06723335775914026,-0.3675750823348951,0.014467428428780538,-0.48617836061674025,-0.0010201883947902335,0.060757073366646576,0.0577641379830081,0.0010105357790488525,0.016892632550626008,0.004493777736881555,0.010378622847812657,0.05729119182516854,5,-353.946750936781,0.43641660018201994,9.0,0.21077393505527353,1.0,0,0,0.0,0.0
2025-04-26 12:00:00,Pnut,0.1217074086435499,0.1383025621702463,0.006383525658425038,0.00019004174717873745,0.0049487757688475575,129.90700593879396,89.77300148507734,-0.03567482324865625,0.08518808242477846,0.579774609605471,0.9597563075534763,47.717101347121215,0.06943988739201536,-0.2545763581886699,0.007838822021304353,1.3723198958130298,0.00024963405916333947,0.0820799869057435,0.018921106675203657,0.000796731423912186,0.016888345426649964,0.005951174024639707,0.011780759175672312,0.015683818004191042,5,-356.18128189758653,0.4194490097461455,7.0,0.08892185450209067,-1.0,0,0,0.0,0.0
2025-04-27 00:00:00,Pnut,0.17049822665541758,0.05700033524200498,-0.004438650454461013,-0.005113867513736103,-0.007093524505690563,95.45624326538598,77.29321984117215,-0.045331145336389,0.03990952194852497,0.5840868926949515,0.8250715856177275,50.78673229653225,0.07321988375399137,-0.12889951656373524,0.007724504032395277,1.711210583518021,0.00011344170797844555,0.09331998255532514,0.03429294499839512,0.0008685547996617604,0.016288559966800342,0.0071772198347381105,0.012081403075131725,0.02047751687050645,6,-358.3455599272243,0.3882565413735296,6.0,0.04071660792163967,1.0,0,0,0.0,0.0
2025-04-27 12:00:00,Pnut,0.08763507686801608,0.013954584686745163,-0.00847897743090742,-0.0006260883178236254,-0.0021511761819930086,61.31147170901047,70.32149082352852,-0.02624811742307546,-0.10725408600812066,0.5733504289226152,0.7464701622627213,53.718485973266596,0.06239661809602129,-0.08115417758372324,0.005446932128956118,-0.0360942637675493,-0.00043102959358443105,0.009541744191748717,0.015033982843448337,0.00011400409931090478,0.015674884455355365,0.008103482285119668,0.011808532086645895,0.012307373934383473,6,-360.4505280587172,0.3678339774631896,2.0,-0.10170260080932114,-1.0,0,0,0.0,0.0
2025-04-28 00:00:00,Pnut,0.12911374568530998,0.10776831987967785,0.011694551268424336,0.02816949024265525,0.012995373142367761,92.97467416191762,100.0,0.10782420948432746,0.03624494672486289,0.5919498325349611,0.914274827443238,56.98404620815141,0.0706658197433744,0.0904582938467538,0.013594789042463857,1.6307426643775058,-1.1347775268677474e-05,0.08346267979059618,0.08537161825102475,0.001775160154973988,0.015440990067064675,0.009092235763177577,0.013047249675409212,0.05286851575154987,0,-358.29703609941635,0.4191572977627869,6.0,0.03690980304697522,1.0,0,0,0.0,0.0
