token,timestamp,size,y_true,ret_net
SIGMA,2025-04-25 12:00:00,0.05753192518410247,0.0136791796322168,0.0004993299132600829
SIGMA,2025-04-26 00:00:00,0.035004204823258195,-0.135529036826829,-0.004919107188701516
SIGMA,2025-04-26 12:00:00,0.002383722463948646,-0.1003640286913355,-0.0002511586020836661
SIGMA,2025-04-27 00:00:00,0.012813160404143919,-0.0274486374112404,-0.00041576959604612855
SIGMA,2025-04-27 12:00:00,0.008382818990126398,-0.0763705241443433,-0.0006821143750337396
SIGMA,2025-04-28 00:00:00,0.0042399350642029696,-0.0979123552233683,-0.0004363417034512709
SIGMA,2025-04-28 12:00:00,-0.00855431460840779,-0.1055448498346708,0.0008600922777408919
SIGMA,2025-04-29 00:00:00,-0.042998079753919956,-0.1169715580588699,0.004814561983585966
SIGMA,2025-04-29 12:00:00,-0.05661170352773568,-0.1530581409032366,0.008381823577681746
SIGMA,2025-04-30 00:00:00,-0.03678148941874846,-0.1280572505674081,0.0045262289596454
SIGMA,2025-04-30 12:00:00,-0.03346818111619774,-0.1376955546036178,0.004441078854788187
SIGMA,2025-05-01 00:00:00,-0.008029036988615934,-0.1215512987275125,0.0009357946885544231
SIGMA,2025-05-01 12:00:00,0.00862786857361822,-0.0622523064463599,-0.0005802440612918906
SIGMA,2025-05-02 00:00:00,-0.05995108619263252,-0.0824864289259679,0.004645395579299996
SIGMA,2025-05-02 12:00:00,-0.05252539198388433,-0.0550509246724761,0.002628944437577675
SIGMA,2025-05-03 00:00:00,-0.08973673941677443,-0.1515992166852982,0.013155335706391854
SIGMA,2025-05-03 12:00:00,-0.07139756671981201,-0.14419379289891,0.00993809811548362
SIGMA,2025-05-04 00:00:00,-0.07489502933660686,-0.2043350781802658,0.014929206528125828
SIGMA,2025-05-04 12:00:00,-0.07394868642791727,-0.2188089324094848,0.015810889698236748
SIGMA,2025-05-05 00:00:00,-0.08550689527209955,-0.1095002938358356,0.008935495680924424
SIGMA,2025-05-05 12:00:00,-0.08100321654023025,-0.0707196750524643,0.005323505069228334
SIGMA,2025-05-06 00:00:00,-0.10339988374551554,-0.0468467897718911,0.004326953197536568
SIGMA,2025-05-06 12:00:00,-0.0812258422882971,-0.0309030356262434,0.002103995886565388
SIGMA,2025-05-07 00:00:00,-0.04040335886009507,0.0431981936232468,-0.0019473689133683862
SIGMA,2025-05-07 12:00:00,-0.017676525326006328,-0.0013277417954531,-6.491276515630781e-05
SIGMA,2025-05-08 00:00:00,0.07678310673508683,0.131569549746559,0.00971840324760192
SIGMA,2025-05-08 12:00:00,0.06557140424527409,0.0903401264977257,0.005595871932925199
SIGMA,2025-05-09 00:00:00,0.061960960432086855,0.2471451649890257,0.015003546986706164
SIGMA,2025-05-09 12:00:00,0.06039832011627367,0.246139760120944,0.014564436424546218
SIGMA,2025-05-10 00:00:00,0.06271523189943243,0.2121724891485576,0.012992870700134438
SIGMA,2025-05-10 12:00:00,0.06326867682966754,0.4514101016658431,0.028243776455795257
SIGMA,2025-05-11 00:00:00,0.06040924612777032,0.1646617939865671,0.009645048610135891
SIGMA,2025-05-11 12:00:00,0.06193861105348507,0.184283804314038,0.011104589823596328
SIGMA,2025-05-12 00:00:00,0.061107369222453266,0.3065620651442537,0.018427664458255416
SIGMA,2025-05-12 12:00:00,0.06445190015891178,0.129187665054828,0.008004130989082153
SIGMA,2025-05-13 00:00:00,0.0634695749838125,0.125104115390346,0.007622957157632035
SIGMA,2025-05-13 12:00:00,0.004477269433879286,0.0117568349288679,3.0252170496788167e-05
SIGMA,2025-05-14 00:00:00,-0.02773861843911211,0.0199767346164347,-0.0006928201113802453
SIGMA,2025-05-14 12:00:00,-0.0429549641028435,-0.1101546587714336,0.004516914592773688
SIGMA,2025-05-15 00:00:00,-0.0754252868307872,-0.340433911704583,0.025300199003091117
SIGMA,2025-05-15 12:00:00,-0.07842644889795303,-0.2734401696795775,0.021052809249533226
SIGMA,2025-05-16 00:00:00,-0.0691266605458619,-0.2685321471394084,0.018217097278228015
SIGMA,2025-05-16 12:00:00,-0.07739554421787491,-0.2938282723873693,0.02235402132692906
SIGMA,2025-05-17 00:00:00,-0.06955597783073801,-0.2479950424756214,0.01690175778741356
SIGMA,2025-05-17 12:00:00,-0.06795427911049136,-0.1702458407708925,0.011229161985593043
SIGMA,2025-05-18 00:00:00,-0.06865997506485103,-0.0088454161325036,0.0002640261757716731
SIGMA,2025-05-18 12:00:00,-0.05290057602523546,-0.0060529311479221,5.570066423999146e-05
SIGMA,2025-05-19 00:00:00,-0.08054330149405693,-0.0646951597532492,0.004808045249741844
SIGMA,2025-05-19 12:00:00,-0.09007029929348476,-0.0075978831331553,0.0002339921113327937
SIGMA,2025-05-20 00:00:00,-0.09879929670911358,-0.0458532524070418,0.004036272606095631
SIGMA,2025-05-20 12:00:00,-0.07253503789512597,0.0218097515448554,-0.0019446463442649984
SIGMA,2025-05-21 00:00:00,-0.0616515119725639,-0.0364421572644243,0.0019384565350308914
SIGMA,2025-05-21 12:00:00,-0.06131944265260111,0.0180460020310395,-0.0014131679999140553
SIGMA,2025-05-22 00:00:00,0.0660939127326377,0.1662481996828551,0.010657524438133562
SIGMA,2025-05-22 12:00:00,0.06373937736060144,0.0850969470270159,0.0051053295319870694
SIGMA,2025-05-23 00:00:00,0.06549838812852568,0.1076371481180131,0.006722567763838601
SIGMA,2025-05-23 12:00:00,-0.040709176976414276,-0.0620221178129644,0.0023213234856179123
SIGMA,2025-05-24 00:00:00,-0.045324093131932607,-0.0599555286795435,0.002490809499986223
SIGMA,2025-05-24 12:00:00,-0.042102631291084075,-0.1131141659828857,0.004551890867720501
SIGMA,2025-05-25 00:00:00,-0.08736373968728496,-0.2146536653074455,0.018316128240404836
SIGMA,2025-05-25 12:00:00,-0.052429874584245154,-0.1341840797635474,0.006773105100283913
SIGMA,2025-05-26 00:00:00,-0.035093309358397995,-0.0958133593407325,0.0031869413132196876
SIGMA,2025-05-26 12:00:00,-0.060321180520647444,-0.0651171189916417,0.0036263355870760614
SIGMA,2025-05-27 00:00:00,-0.05347876694433382,-0.0711961713503098,0.003540089620250405
SIGMA,2025-05-27 12:00:00,-0.053436055535477055,-0.0163301607372915,0.0006054390983837902
SIGMA,2025-05-28 00:00:00,-0.05771777538300884,-0.0128758736676533,0.0004545779072945672
SIGMA,2025-05-28 12:00:00,-0.06373840344010863,-0.1068169376560609,0.0064896490493583986
SIGMA,2025-05-29 00:00:00,-0.02838679779184028,-0.1016324424255057,0.0027430856032644784
SIGMA,2025-05-29 12:00:00,0.05844909358026587,0.0113641860807858,0.0003719809077980747
SIGMA,2025-05-30 00:00:00,-0.04162088560394372,-0.0550171409070511,0.002081757699928708
SIGMA,2025-05-30 12:00:00,-0.04789056194797333,-0.1122474650553562,0.005136141368996641
SIGMA,2025-05-31 00:00:00,-0.04627177057169782,-0.1057028222860989,0.004659697888744826
SIGMA,2025-05-31 12:00:00,-0.048286321877935016,-0.0424306971572751,0.0018073906910516925
SIGMA,2025-06-01 00:00:00,-0.0623532170737161,-0.1660829908551688,0.010044042695675767
SIGMA,2025-06-01 12:00:00,-0.06898737469483149,-0.15024867470036,0.010020324745481425
SIGMA,2025-06-02 00:00:00,-0.06823161943138481,-0.1161968936677683,0.00758714413069133
SIGMA,2025-06-02 12:00:00,-0.06698237962897433,-0.0281053440226838,0.001547650924785459
SIGMA,2025-06-03 00:00:00,-0.00307636583191088,0.0341894407835716,-0.00012056105659827442
UFD,2025-03-05 12:00:00,0.13362456759439473,-0.0440325981413349,-0.0065519597246656
UFD,2025-04-04 12:00:00,-0.0609425710909061,-0.723761431782137,0.04380316965378434
UFD,2025-04-05 00:00:00,-0.06447960897907339,-0.6813751132355097,0.04361240282460215
UFD,2025-04-05 12:00:00,-0.08057929165822315,-0.6720675095046607,0.0537518274041006
UFD,2025-04-06 00:00:00,-0.07767255969431117,-0.7261793096737394,0.05601584298093565
UFD,2025-04-06 12:00:00,-0.06797273455838969,-0.7882181782965036,0.053237481334653766
UFD,2025-04-07 00:00:00,-0.050598108357944815,-0.7956531605721424,0.0400055542921808
UFD,2025-04-07 12:00:00,-0.059226487735903645,-0.1866093380817141,0.010756083234622217
UFD,2025-04-08 00:00:00,-0.05622560878730439,-0.1501927931109213,0.008163553184190686
UFD,2025-04-08 12:00:00,-0.04855504570511766,-0.1675989273071917,0.007894998347003796
UFD,2025-04-09 00:00:00,-0.031057303873213135,-0.1641281181794794,0.004942090321072663
UFD,2025-04-09 12:00:00,0.03921978892948452,0.3531334780350001,0.01365372152782004
UFD,2025-04-10 00:00:00,0.0019200141148549654,0.1865263602647253,0.0003485331739265201
UFD,2025-04-10 12:00:00,0.0011563445583050208,0.0552669719625957,5.812593949141859e-05
UFD,2025-04-11 00:00:00,0.025110923067335755,0.1331628806231677,0.0032182882354165007
UFD,2025-04-11 12:00:00,0.05029106652189552,0.3685839557993851,0.018285024907400794
UFD,2025-04-12 00:00:00,0.052678953729667535,0.4360426800638164,0.022706877398593672
UFD,2025-04-12 12:00:00,0.052398593710566446,0.3527682500155498,0.018222567237999487
UFD,2025-04-13 00:00:00,0.05401598491363893,0.7737469028222632,0.041524621105254025
UFD,2025-04-13 12:00:00,0.06258275371442241,0.5524187960839531,0.03425897569396766
UFD,2025-04-14 00:00:00,0.057875004150025465,0.666202966774204,0.038267124446066204
UFD,2025-04-14 12:00:00,0.0333425411918351,0.2288499445076679,0.007463725995536919
UFD,2025-04-15 00:00:00,0.0384344135462939,0.2988965706089352,0.011295742334621382
UFD,2025-04-15 12:00:00,-0.008213763848032723,-0.1288765065633376,0.0010174923712305307
UFD,2025-04-16 00:00:00,-0.024358807874229463,-0.2586464217395141,0.0061785244551386025
UFD,2025-04-16 12:00:00,-0.021293385554791332,-0.1418140970291052,0.0029132353173713685
UFD,2025-04-17 00:00:00,-0.025200758462072564,-0.2145402029226523,0.005280572041947432
UFD,2025-04-17 12:00:00,-0.022397812257936807,-0.1140340762553498,0.00244212476968489
UFD,2025-04-18 00:00:00,-0.01786287166825034,-0.192271717285859,0.0033452106529701583
UFD,2025-04-18 12:00:00,-0.021569193204275784,-0.0603469244179655,0.001193788506033547
UFD,2025-04-19 00:00:00,-0.03005703501988937,0.0055833930877613,-0.00031810541666809646
UFD,2025-04-19 12:00:00,-0.019256038941410012,-0.0251425510767666,0.00038786574791355784
UFD,2025-04-20 00:00:00,-0.015186283210596133,-0.1450746681864365,0.0021272135817095045
UFD,2025-04-20 12:00:00,-0.018420956676021633,-0.1501905354086921,0.002674548562531902
UFD,2025-04-21 00:00:00,-0.02012460057308687,-0.0976822758395992,0.001865193781476593
UFD,2025-04-21 12:00:00,-0.01828612820274166,-0.080327022932917,0.0013774395984821814
UFD,2025-04-22 00:00:00,0.053696804120872,-0.0370462374723252,-0.0022577485775711146
UFD,2025-04-22 12:00:00,0.05,0.0029182729372068,-0.00010408635313965999
UFD,2025-04-23 00:00:00,0.051040701815451665,0.2465671890569096,0.012329758865050562
UFD,2025-04-23 12:00:00,0.05,0.1823198899214246,0.00886599449607123
UFD,2025-04-24 00:00:00,0.05479235231435298,0.0604321657277804,0.003037258754104146
UFD,2025-04-24 12:00:00,0.05153267068795188,0.175983800478477,0.008811251883031824
UFD,2025-04-25 00:00:00,0.054285583612359266,0.1042761364601205,0.00538926300651786
UFD,2025-04-25 12:00:00,0.05753192518410247,0.0774753478292624,0.004169646289004927
UFD,2025-04-26 00:00:00,0.06007943544833143,0.027178945345065,0.0013324985151709034
UFD,2025-04-26 12:00:00,0.06140527052614755,0.1656120734412474,0.009862427819425274
UFD,2025-04-27 00:00:00,0.06327528886903999,0.2737041807583116,0.017002334657800905
UFD,2025-04-27 12:00:00,0.06818184934805771,0.2236963237113649,0.014911119796262343
UFD,2025-04-28 00:00:00,0.05775090112042658,0.2290949561764617,0.012941685655733165
UFD,2025-04-28 12:00:00,0.03977522138252161,0.1079677844419746,0.004095566421447304
UFD,2025-04-29 00:00:00,-0.04592360070831838,-0.0704743691848884,0.00300681878707584
UFD,2025-04-29 12:00:00,-0.04912235445145773,-0.1238702504088348,0.005839186574316322
UFD,2025-04-30 00:00:00,-0.057172933823847874,-0.1623772763184,0.008997720604329304
UFD,2025-04-30 12:00:00,-0.03602487037850718,-0.2512189146786378,0.008870004486034644
UFD,2025-05-01 00:00:00,-0.03692565790390119,-0.214048040726321,0.0077192364373409325
UFD,2025-05-01 12:00:00,-0.053680224989066334,-0.0918738848460837,0.004663409684212014
UFD,2025-05-02 00:00:00,0.0381722423510082,0.0016758580141815,-0.0001268899534918254
UFD,2025-05-02 12:00:00,0.07713646631227183,0.092351838887549,0.00673801217766442
UFD,2025-05-03 00:00:00,0.031462135763910305,0.0064883379968956,4.6826292120915675e-05
UFD,2025-05-03 12:00:00,-0.041473534749845775,0.0367872054415536,-0.0017330631169792177
UFD,2025-05-04 00:00:00,-0.054251045970267094,-0.0676994530017451,0.0034015109071082743
UFD,2025-05-04 12:00:00,-0.06521368975048243,-0.1129664069540721,0.007040887766577187
UFD,2025-05-05 00:00:00,-0.06386522357777613,-0.1308011740236238,0.008034320105365455
UFD,2025-05-05 12:00:00,-0.07245333926911644,-0.1876651336650258,0.013234698902070617
UFD,2025-05-06 00:00:00,-0.029925953555538242,-0.1590821601734223,0.00461105556908684
UFD,2025-05-06 12:00:00,-0.03639289539246314,-0.1631429506998603,0.005755279861875471
UFD,2025-05-07 00:00:00,-0.06866411420050603,-0.1083820105125933,0.007098634176114621
UFD,2025-05-07 12:00:00,-0.036975377063812716,-0.0221316736416982,0.0006334500926359725
UFD,2025-05-08 00:00:00,-0.027219856747632606,-0.0237464864392662,0.0005102766753982632
UFD,2025-05-08 12:00:00,0.06557140424527409,0.1300472830223691,0.008199525944832965
UFD,2025-05-09 00:00:00,0.061960960432086855,0.5139141912310172,0.031532812066192545
UFD,2025-05-09 12:00:00,0.06039832011627367,1.2950367655291397,0.07791605352619126
UFD,2025-05-10 00:00:00,0.06271523189943243,0.8293201451429162,0.05169742906201179
UFD,2025-05-10 12:00:00,0.06326867682966754,0.9028932363533252,0.056808516998382824
UFD,2025-05-11 00:00:00,0.06040924612777032,0.7384442911507696,0.04430681670513488
UFD,2025-05-11 12:00:00,0.06193861105348507,0.6943984114258783,0.04270038006619796
UFD,2025-05-12 00:00:00,0.061107369222453266,0.7760768354529006,0.047118476882901245
UFD,2025-05-12 12:00:00,0.06445190015891178,0.1082553893357076,0.0066550060443345905
UFD,2025-05-13 00:00:00,0.0634695749838125,0.2682132856555852,0.016706035370652825
UFD,2025-05-13 12:00:00,0.06331368693922762,0.387378474052048,0.02420979099843094
UFD,2025-05-14 00:00:00,0.061644727335711774,0.2839294166896642,0.01719452783774348
UFD,2025-05-14 12:00:00,0.05247324968937412,0.115663162071472,0.0058068557347920255
UFD,2025-05-15 00:00:00,-0.031713420389029835,-0.2911611223966339,0.009075147973561072
UFD,2025-05-15 12:00:00,-0.04550375052166269,-0.2417281414507498,0.010772018290031795
UFD,2025-05-16 00:00:00,-0.029691820523605434,-0.1654877778193307,0.0047651742952438325
UFD,2025-05-16 12:00:00,-0.03401044921687326,-0.4001613357272422,0.013439614541223176
UFD,2025-05-17 00:00:00,-0.036850519642264365,-0.3137474091416254,0.0113775024650717
UFD,2025-05-17 12:00:00,-0.03665840128380893,-0.2901237074945101,0.010452179284861111
UFD,2025-05-18 00:00:00,-0.023775777358310646,-0.0481154545026752,0.0010251034469579779
UFD,2025-05-18 12:00:00,0.040765109331676104,-0.0255101313675177,-0.0012437488409206595
UFD,2025-05-19 00:00:00,-0.06368782775635537,-0.1350513647475647,0.008282688917521848
UFD,2025-05-19 12:00:00,0.10441121332533694,0.1102854749316675,0.01099298418314975
UFD,2025-05-20 00:00:00,0.11459178165442041,0.1224646052203024,0.013460478393527585
UFD,2025-05-20 12:00:00,0.08648992493294118,0.1695398956606413,0.01423104322416284
UFD,2025-05-21 00:00:00,0.07357130454833123,0.0736126452133021,0.00504792181685445
UFD,2025-05-21 12:00:00,0.07422864131871948,0.1585989198762112,0.011401439130434014
UFD,2025-05-22 00:00:00,0.0660939127326377,0.3875879340393839,0.02528673352495919
UFD,2025-05-22 12:00:00,0.06373937736060144,0.2254109641387631,0.014048857617654611
UFD,2025-05-23 00:00:00,0.06549838812852568,0.1811104740070526,0.011534952180012563
UFD,2025-05-23 12:00:00,0.0882401330660542,0.0174812796519845,0.001101349777325747
UFD,2025-05-24 00:00:00,-0.08294474850426034,-0.0591402364133025,0.004490648293262574
UFD,2025-05-24 12:00:00,-0.07873572552108263,-0.1542223165690098,0.011749127358997656
UFD,2025-05-25 00:00:00,-0.08888955148604498,-0.2516717468700808,0.021926540943560703
UFD,2025-05-25 12:00:00,-0.08279085617166385,-0.2467254712284043,0.020012658721498485
UFD,2025-05-26 00:00:00,-0.10009728553925187,-0.1912339943937493,0.018641517313946556
UFD,2025-05-26 12:00:00,-0.08984315337872305,-0.1181958338605533,0.01016987066336614
UFD,2025-05-27 00:00:00,-0.09702338776164163,-0.0577701528392339,0.005119939001162085
UFD,2025-05-27 12:00:00,-0.038637916201960346,0.004586787081122,-0.00037041347588642786
UFD,2025-05-28 00:00:00,-0.11065170806190117,-0.0327946235182787,0.003075522567235027
UFD,2025-05-28 12:00:00,-0.09978574625684405,-0.0628039419661425,0.005768009485678835
UFD,2025-05-29 00:00:00,-0.07958273147101359,-0.0840915935442616,0.006294325050647523
UFD,2025-05-29 12:00:00,-0.09380049342256068,-0.1330622647935072,0.012012303626441595
UFD,2025-05-30 00:00:00,-0.07834818661277526,-0.1712903751369896,0.013028549343141266
UFD,2025-05-30 12:00:00,-0.05783854831738185,-0.2435401637286967,0.013796816785458401
UFD,2025-05-31 00:00:00,-0.05039931177233682,-0.2119516038507328,0.010430218404258226
UFD,2025-05-31 12:00:00,-0.07704138168754046,-0.1400885511188873,0.010407408628367016
UFD,2025-06-01 00:00:00,-0.06791038105149834,-0.1931845685820621,0.01277968576041966
UFD,2025-06-01 12:00:00,-0.029092153516760297,-0.0564599583630636,0.0014970810086643391
UFD,2025-06-02 00:00:00,-0.049132655163797,-0.0678035622430114,0.0030857057667439407
UFD,2025-06-02 12:00:00,-0.039157247741188506,0.0078481747034095,-0.000503099159883477
ZEREBRO,2025-02-18 12:00:00,-0.08925970755684802,-0.0264272921806619,0.0019125938337810175
ZEREBRO,2025-02-19 00:00:00,0.0930120114838973,-0.0082293741972171,-0.0012304907047563315
ZEREBRO,2025-02-19 12:00:00,0.04893586707520992,-0.0081764615910522,-0.0006448015729413395
ZEREBRO,2025-02-20 00:00:00,0.07076764114108171,-0.0338227430767423,-0.0027473939501673136
ZEREBRO,2025-02-20 12:00:00,0.017673486209024904,0.0392032627413265,0.0006044908923624893
ZEREBRO,2025-02-21 00:00:00,0.0898002807779926,0.0796411452622369,0.006702795802139805
ZEREBRO,2025-02-21 12:00:00,-0.08714265952783908,-0.069739772524618,0.005641595955022537
ZEREBRO,2025-02-22 00:00:00,0.09632867858552462,0.0337687987550703,0.0027712603685688076
ZEREBRO,2025-02-22 12:00:00,0.08333333333333333,0.2044588546023908,0.0166215712168659
ZEREBRO,2025-02-23 00:00:00,0.0953998003323057,0.0873710810284464,0.00785818468326996
ZEREBRO,2025-02-23 12:00:00,0.13336955492063643,0.0063473790938042,0.00017969935005003655
ZEREBRO,2025-02-24 00:00:00,-0.1061414909195685,-0.1450586224237845,0.014866031000201396
ZEREBRO,2025-02-24 12:00:00,-0.09229893299397536,-0.0931557626852455,0.008136682833118268
ZEREBRO,2025-02-25 00:00:00,-0.0768123913473205,-0.1176600767720057,0.008653689906230473
ZEREBRO,2025-02-25 12:00:00,0.12148432245844401,-0.1138706071346997,-0.014440915167982874
ZEREBRO,2025-02-26 00:00:00,0.11070044951778199,-0.037091786882172,-0.00465957972886312
ZEREBRO,2025-02-26 12:00:00,0.10290969730094071,0.1884604477612037,0.018879859145800516
ZEREBRO,2025-02-27 00:00:00,0.10842744723535976,0.2451654018033562,0.02604052143179238
ZEREBRO,2025-02-27 12:00:00,0.14167398271945414,0.4694241825970309,0.06579682361974837
ZEREBRO,2025-02-28 00:00:00,0.12785007888530786,0.3168977156070727,0.03987614754451156
ZEREBRO,2025-02-28 12:00:00,0.08841455010954792,0.3249095435965794,0.028284658372842376
ZEREBRO,2025-03-01 00:00:00,0.11764562649081657,0.2159168992877316,0.02481345075420565
