token,timestamp,size,y_true,ret_net
SIGMA,2025-04-12 12:00:00,0.0625,0.2297564692045333,0.01404727932528333
SIGMA,2025-04-13 00:00:00,0.07142857142857142,0.2470086185162547,0.01728632989401819
SIGMA,2025-04-13 12:00:00,0.0,0.1296678680985938,0.0
SIGMA,2025-04-14 00:00:00,0.08333333333333333,0.2281383491211561,0.018594862426763007
SIGMA,2025-04-14 12:00:00,0.0,0.1555351951100363,0.0
SIGMA,2025-04-15 00:00:00,0.0,0.0694509054394063,0.0
SIGMA,2025-04-15 12:00:00,0.0,-0.147384509070357,-0.0
SIGMA,2025-04-16 00:00:00,0.0,-0.0590403404769034,-0.0
SIGMA,2025-04-16 12:00:00,0.0,0.0441435888490104,0.0
SIGMA,2025-04-17 00:00:00,0.0,-0.0576714580734515,-0.0
SIGMA,2025-04-17 12:00:00,0.0,0.0734731112880013,0.0
SIGMA,2025-04-18 00:00:00,0.0,0.1016986706469074,0.0
SIGMA,2025-04-18 12:00:00,0.16666666666666666,0.3543443827130266,0.05822406378550443
SIGMA,2025-04-19 00:00:00,0.2,0.3042332357398534,0.05984664714797068
SIGMA,2025-04-19 12:00:00,0.25,0.4255770844043927,0.10514427110109817
SIGMA,2025-04-20 00:00:00,0.125,0.4946162535290965,0.06120203169113706
SIGMA,2025-04-20 12:00:00,0.14285714285714285,0.3780102003616086,0.053287171480229795
SIGMA,2025-04-21 00:00:00,0.1,0.5609247921308258,0.05559247921308258
SIGMA,2025-04-21 12:00:00,0.0,0.154840046529336,0.0
SIGMA,2025-04-22 00:00:00,0.09090909090909091,0.3396496061960603,0.03042269147236912
SIGMA,2025-04-22 12:00:00,0.05555555555555555,0.3622773647784845,0.019848742487693583
SIGMA,2025-04-23 00:00:00,0.05263157894736842,0.4173778594172583,0.021704097864066223
SIGMA,2025-04-23 12:00:00,0.05555555555555555,0.360289583873151,0.019738310215175057
SIGMA,2025-04-24 00:00:00,0.06666666666666667,0.1073057714560357,0.006820384763735714
SIGMA,2025-04-24 12:00:00,0.05555555555555555,0.4676316842647161,0.02570176023692867
SIGMA,2025-04-25 00:00:00,0.06666666666666667,0.2497703536085807,0.01631802357390538
SIGMA,2025-04-25 12:00:00,0.0,0.0136791796322168,0.0
SIGMA,2025-04-26 00:00:00,0.0,-0.135529036826829,-0.0
SIGMA,2025-04-26 12:00:00,0.0,-0.1003640286913355,-0.0
SIGMA,2025-04-27 00:00:00,0.0,-0.0274486374112404,-0.0
SIGMA,2025-04-27 12:00:00,0.0,-0.0763705241443433,-0.0
SIGMA,2025-04-28 00:00:00,0.0,-0.0979123552233683,-0.0
SIGMA,2025-04-28 12:00:00,-0.08333333333333333,-0.1055448498346708,0.008378737486222566
SIGMA,2025-04-29 00:00:00,-0.08333333333333333,-0.1169715580588699,0.009330963171572492
SIGMA,2025-04-29 12:00:00,-0.09090909090909091,-0.1530581409032366,0.013459830991203329
SIGMA,2025-04-30 00:00:00,-0.125,-0.1280572505674081,0.015382156320926012
SIGMA,2025-04-30 12:00:00,-0.125,-0.1376955546036178,0.016586944325452223
SIGMA,2025-05-01 00:00:00,-0.1111111111111111,-0.1215512987275125,0.012950144303056943
SIGMA,2025-05-01 12:00:00,0.0,-0.0622523064463599,-0.0
SIGMA,2025-05-02 00:00:00,0.0,-0.0824864289259679,-0.0
SIGMA,2025-05-02 12:00:00,-0.125,-0.0550509246724761,0.006256365584059512
SIGMA,2025-05-03 00:00:00,-0.1111111111111111,-0.1515992166852982,0.01628880185392202
SIGMA,2025-05-03 12:00:00,-0.07692307692307693,-0.14419379289891,0.010707214838377693
SIGMA,2025-05-04 00:00:00,-0.06666666666666667,-0.2043350781802658,0.01328900521201772
SIGMA,2025-05-04 12:00:00,-0.07142857142857142,-0.2188089324094848,0.015272066600677484
SIGMA,2025-05-05 00:00:00,-0.07692307692307693,-0.1095002938358356,0.008038484141218124
SIGMA,2025-05-05 12:00:00,0.0,-0.0707196750524643,-0.0
SIGMA,2025-05-06 00:00:00,-0.08333333333333333,-0.0468467897718911,0.003487232480990925
SIGMA,2025-05-06 12:00:00,0.0,-0.0309030356262434,-0.0
SIGMA,2025-05-07 00:00:00,0.0,0.0431981936232468,0.0
SIGMA,2025-05-07 12:00:00,0.0,-0.0013277417954531,-0.0
SIGMA,2025-05-08 00:00:00,0.09090909090909091,0.131569549746559,0.011506322704232637
SIGMA,2025-05-08 12:00:00,0.08333333333333333,0.0903401264977257,0.007111677208143808
SIGMA,2025-05-09 00:00:00,0.06666666666666667,0.2471451649890257,0.01614301099926838
SIGMA,2025-05-09 12:00:00,0.06666666666666667,0.246139760120944,0.01607598400806293
SIGMA,2025-05-10 00:00:00,0.07142857142857142,0.2121724891485576,0.014798034939182685
SIGMA,2025-05-10 12:00:00,0.06666666666666667,0.4514101016658431,0.02976067344438954
SIGMA,2025-05-11 00:00:00,0.06666666666666667,0.1646617939865671,0.010644119599104473
SIGMA,2025-05-11 12:00:00,0.06666666666666667,0.184283804314038,0.011952253620935868
SIGMA,2025-05-12 00:00:00,0.0625,0.3065620651442537,0.018847629071515857
SIGMA,2025-05-12 12:00:00,0.06666666666666667,0.129187665054828,0.008279177670321868
SIGMA,2025-05-13 00:00:00,0.06666666666666667,0.125104115390346,0.008006941026023066
SIGMA,2025-05-13 12:00:00,0.0,0.0117568349288679,0.0
SIGMA,2025-05-14 00:00:00,0.0,0.0199767346164347,0.0
SIGMA,2025-05-14 12:00:00,-0.09090909090909091,-0.1101546587714336,0.009559514433766693
SIGMA,2025-05-15 00:00:00,-0.16666666666666666,-0.340433911704583,0.05590565195076383
SIGMA,2025-05-15 12:00:00,-0.14285714285714285,-0.2734401696795775,0.03834859566851107
SIGMA,2025-05-16 00:00:00,-0.125,-0.2685321471394084,0.032941518392426046
SIGMA,2025-05-16 12:00:00,-0.125,-0.2938282723873693,0.03610353404842116
SIGMA,2025-05-17 00:00:00,-0.14285714285714285,-0.2479950424756214,0.03471357749651734
SIGMA,2025-05-17 12:00:00,-0.125,-0.1702458407708925,0.02065573009636156
SIGMA,2025-05-18 00:00:00,0.0,-0.0088454161325036,-0.0
SIGMA,2025-05-18 12:00:00,0.0,-0.0060529311479221,-0.0
SIGMA,2025-05-19 00:00:00,0.0,-0.0646951597532492,-0.0
SIGMA,2025-05-19 12:00:00,-0.25,-0.0075978831331553,0.0006494707832888249
SIGMA,2025-05-20 00:00:00,-0.5,-0.0458532524070418,0.0204266262035209
SIGMA,2025-05-20 12:00:00,0.0,0.0218097515448554,0.0
SIGMA,2025-05-21 00:00:00,0.0,-0.0364421572644243,-0.0
SIGMA,2025-05-21 12:00:00,0.0,0.0180460020310395,0.0
SIGMA,2025-05-22 00:00:00,0.07692307692307693,0.1662481996828551,0.01240370766791193
SIGMA,2025-05-22 12:00:00,0.07142857142857142,0.0850969470270159,0.005721210501929706
SIGMA,2025-05-23 00:00:00,0.07692307692307693,0.1076371481180131,0.007895165239847162
SIGMA,2025-05-23 12:00:00,0.0,-0.0620221178129644,-0.0
SIGMA,2025-05-24 00:00:00,0.0,-0.0599555286795435,-0.0
SIGMA,2025-05-24 12:00:00,0.0,-0.1131141659828857,-0.0
SIGMA,2025-05-25 00:00:00,-0.1,-0.2146536653074455,0.02096536653074455
SIGMA,2025-05-25 12:00:00,-0.14285714285714285,-0.1341840797635474,0.018454868537649625
SIGMA,2025-05-26 00:00:00,0.0,-0.0958133593407325,-0.0
SIGMA,2025-05-26 12:00:00,-0.125,-0.0651171189916417,0.007514639873955213
SIGMA,2025-05-27 00:00:00,0.0,-0.0711961713503098,-0.0
SIGMA,2025-05-27 12:00:00,0.0,-0.0163301607372915,-0.0
SIGMA,2025-05-28 00:00:00,0.0,-0.0128758736676533,-0.0
SIGMA,2025-05-28 12:00:00,-0.125,-0.1068169376560609,0.012727117207007612
SIGMA,2025-05-29 00:00:00,0.0,-0.1016324424255057,-0.0
SIGMA,2025-05-29 12:00:00,0.0,0.0113641860807858,0.0
SIGMA,2025-05-30 00:00:00,-0.06666666666666667,-0.0550171409070511,0.0033344760604700732
SIGMA,2025-05-30 12:00:00,-0.0625,-0.1122474650553562,0.006702966565959762
SIGMA,2025-05-31 00:00:00,-0.0625,-0.1057028222860989,0.006293926392881181
SIGMA,2025-05-31 12:00:00,-0.06666666666666667,-0.0424306971572751,0.0024953798104850066
SIGMA,2025-06-01 00:00:00,-0.058823529411764705,-0.1660829908551688,0.009475470050304047
SIGMA,2025-06-01 12:00:00,-0.16666666666666666,-0.15024867470036,0.02420811245006
SIGMA,2025-06-02 00:00:00,-0.1111111111111111,-0.1161968936677683,0.01235521040752981
SIGMA,2025-06-02 12:00:00,-0.3333333333333333,-0.0281053440226838,0.0077017813408945986
SIGMA,2025-06-03 00:00:00,0.0,0.0341894407835716,0.0
UFD,2025-03-05 12:00:00,0.14285714285714285,-0.0440325981413349,-0.007004656877333557
UFD,2025-04-04 12:00:00,-0.07142857142857142,-0.723761431782137,0.05134010227015264
UFD,2025-04-05 00:00:00,-0.1,-0.6813751132355097,0.06763751132355098
UFD,2025-04-05 12:00:00,-0.1111111111111111,-0.6720675095046607,0.0741186121671845
UFD,2025-04-06 00:00:00,-0.09090909090909091,-0.7261793096737394,0.0655617554248854
UFD,2025-04-06 12:00:00,-0.0625,-0.7882181782965036,0.04895113614353148
UFD,2025-04-07 00:00:00,-0.06666666666666667,-0.7956531605721424,0.052710210704809496
UFD,2025-04-07 12:00:00,-0.08333333333333333,-0.1866093380817141,0.015134111506809508
UFD,2025-04-08 00:00:00,-0.07692307692307693,-0.1501927931109213,0.011168676393147793
UFD,2025-04-08 12:00:00,-0.07142857142857142,-0.1675989273071917,0.011614209093370834
UFD,2025-04-09 00:00:00,-0.07692307692307693,-0.1641281181794794,0.01224062447534457
UFD,2025-04-09 12:00:00,0.0,0.3531334780350001,0.0
UFD,2025-04-10 00:00:00,0.0,0.1865263602647253,0.0
UFD,2025-04-10 12:00:00,0.0,0.0552669719625957,0.0
UFD,2025-04-11 00:00:00,0.0,0.1331628806231677,0.0
UFD,2025-04-11 12:00:00,0.0,0.3685839557993851,0.0
UFD,2025-04-12 00:00:00,0.0,0.4360426800638164,0.0
UFD,2025-04-12 12:00:00,0.0625,0.3527682500155498,0.02173551562597186
UFD,2025-04-13 00:00:00,0.07142857142857142,0.7737469028222632,0.054910493058733086
UFD,2025-04-13 12:00:00,0.0,0.5524187960839531,0.0
UFD,2025-04-14 00:00:00,0.0,0.666202966774204,0.0
UFD,2025-04-14 12:00:00,0.0,0.2288499445076679,0.0
UFD,2025-04-15 00:00:00,0.0,0.2988965706089352,0.0
UFD,2025-04-15 12:00:00,0.0,-0.1288765065633376,-0.0
UFD,2025-04-16 00:00:00,0.0,-0.2586464217395141,-0.0
UFD,2025-04-16 12:00:00,0.0,-0.1418140970291052,-0.0
UFD,2025-04-17 00:00:00,0.0,-0.2145402029226523,-0.0
UFD,2025-04-17 12:00:00,0.0,-0.1140340762553498,-0.0
UFD,2025-04-18 00:00:00,0.0,-0.192271717285859,-0.0
UFD,2025-04-18 12:00:00,0.0,-0.0603469244179655,-0.0
UFD,2025-04-19 00:00:00,0.0,0.0055833930877613,0.0
UFD,2025-04-19 12:00:00,0.0,-0.0251425510767666,-0.0
UFD,2025-04-20 00:00:00,0.0,-0.1450746681864365,-0.0
UFD,2025-04-20 12:00:00,0.0,-0.1501905354086921,-0.0
UFD,2025-04-21 00:00:00,0.0,-0.0976822758395992,-0.0
UFD,2025-04-21 12:00:00,0.0,-0.080327022932917,-0.0
UFD,2025-04-22 00:00:00,0.0,-0.0370462374723252,-0.0
UFD,2025-04-22 12:00:00,0.0,0.0029182729372068,0.0
UFD,2025-04-23 00:00:00,0.05263157894736842,0.2465671890569096,0.01271406258194261
UFD,2025-04-23 12:00:00,0.0,0.1823198899214246,0.0
UFD,2025-04-24 00:00:00,0.0,0.0604321657277804,0.0
UFD,2025-04-24 12:00:00,0.0,0.175983800478477,0.0
UFD,2025-04-25 00:00:00,0.0,0.1042761364601205,0.0
UFD,2025-04-25 12:00:00,0.0,0.0774753478292624,0.0
UFD,2025-04-26 00:00:00,0.0,0.027178945345065,0.0
UFD,2025-04-26 12:00:00,0.06666666666666667,0.1656120734412474,0.010707471562749827
UFD,2025-04-27 00:00:00,0.08333333333333333,0.2737041807583116,0.022392015063192633
UFD,2025-04-27 12:00:00,0.09090909090909091,0.2236963237113649,0.019881483973760446
UFD,2025-04-28 00:00:00,0.0625,0.2290949561764617,0.014005934761028856
UFD,2025-04-28 12:00:00,0.0,0.1079677844419746,0.0
UFD,2025-04-29 00:00:00,-0.08333333333333333,-0.0704743691848884,0.005456197432074033
UFD,2025-04-29 12:00:00,-0.09090909090909091,-0.1238702504088348,0.010806386400803164
UFD,2025-04-30 00:00:00,-0.125,-0.1623772763184,0.019672159539799998
UFD,2025-04-30 12:00:00,-0.125,-0.2512189146786378,0.03077736433482972
UFD,2025-05-01 00:00:00,-0.1111111111111111,-0.214048040726321,0.02322756008070233
UFD,2025-05-01 12:00:00,-0.14285714285714285,-0.0918738848460837,0.012410554978011957
UFD,2025-05-02 00:00:00,0.0,0.0016758580141815,0.0
UFD,2025-05-02 12:00:00,0.125,0.092351838887549,0.010918979860943624
UFD,2025-05-03 00:00:00,0.0,0.0064883379968956,0.0
UFD,2025-05-03 12:00:00,-0.07692307692307693,0.0367872054415536,-0.0032144004185810466
UFD,2025-05-04 00:00:00,-0.06666666666666667,-0.0676994530017451,0.004179963533449673
UFD,2025-05-04 12:00:00,-0.07142857142857142,-0.1129664069540721,0.007711886211005149
UFD,2025-05-05 00:00:00,-0.07692307692307693,-0.1308011740236238,0.0096770133864326
UFD,2025-05-05 12:00:00,-0.08333333333333333,-0.1876651336650258,0.015222094472085484
UFD,2025-05-06 00:00:00,-0.08333333333333333,-0.1590821601734223,0.01284018001445186
UFD,2025-05-06 12:00:00,-0.125,-0.1631429506998603,0.019767868837482536
UFD,2025-05-07 00:00:00,-0.1111111111111111,-0.1083820105125933,0.01148689005695481
UFD,2025-05-07 12:00:00,0.0,-0.0221316736416982,-0.0
UFD,2025-05-08 00:00:00,0.0,-0.0237464864392662,-0.0
UFD,2025-05-08 12:00:00,0.08333333333333333,0.1300472830223691,0.010420606918530757
UFD,2025-05-09 00:00:00,0.06666666666666667,0.5139141912310172,0.03392761274873448
UFD,2025-05-09 12:00:00,0.06666666666666667,1.2950367655291397,0.08600245103527597
UFD,2025-05-10 00:00:00,0.07142857142857142,0.8293201451429162,0.05888001036735115
UFD,2025-05-10 12:00:00,0.06666666666666667,0.9028932363533252,0.05985954909022168
UFD,2025-05-11 00:00:00,0.06666666666666667,0.7384442911507696,0.048896286076717976
UFD,2025-05-11 12:00:00,0.06666666666666667,0.6943984114258783,0.04595989409505856
UFD,2025-05-12 00:00:00,0.0625,0.7760768354529006,0.04819230221580629
UFD,2025-05-12 12:00:00,0.06666666666666667,0.1082553893357076,0.006883692622380507
UFD,2025-05-13 00:00:00,0.0,0.2682132856555852,0.0
UFD,2025-05-13 12:00:00,0.06666666666666667,0.387378474052048,0.02549189827013653
UFD,2025-05-14 00:00:00,0.0,0.2839294166896642,0.0
UFD,2025-05-14 12:00:00,0.0,0.115663162071472,0.0
UFD,2025-05-15 00:00:00,0.0,-0.2911611223966339,-0.0
UFD,2025-05-15 12:00:00,-0.14285714285714285,-0.2417281414507498,0.03381830592153568
UFD,2025-05-16 00:00:00,-0.125,-0.1654877778193307,0.020060972227416336
UFD,2025-05-16 12:00:00,-0.125,-0.4001613357272422,0.04939516696590528
UFD,2025-05-17 00:00:00,-0.14285714285714285,-0.3137474091416254,0.044106772734517914
UFD,2025-05-17 12:00:00,-0.125,-0.2901237074945101,0.03564046343681376
UFD,2025-05-18 00:00:00,0.0,-0.0481154545026752,-0.0
UFD,2025-05-18 12:00:00,0.0,-0.0255101313675177,-0.0
UFD,2025-05-19 00:00:00,0.0,-0.1350513647475647,-0.0
UFD,2025-05-19 12:00:00,0.0,0.1102854749316675,0.0
UFD,2025-05-20 00:00:00,0.5,0.1224646052203024,0.0587323026101512
UFD,2025-05-20 12:00:00,0.0,0.1695398956606413,0.0
UFD,2025-05-21 00:00:00,0.25,0.0736126452133021,0.017153161303325525
UFD,2025-05-21 12:00:00,0.1,0.1585989198762112,0.01535989198762112
UFD,2025-05-22 00:00:00,0.07692307692307693,0.3875879340393839,0.02942984107995261
UFD,2025-05-22 12:00:00,0.07142857142857142,0.2254109641387631,0.015743640295625933
UFD,2025-05-23 00:00:00,0.07692307692307693,0.1811104740070526,0.013546959539004047
UFD,2025-05-23 12:00:00,0.125,0.0174812796519845,0.0015601599564980624
UFD,2025-05-24 00:00:00,-0.14285714285714285,-0.0591402364133025,0.007734319487614643
UFD,2025-05-24 12:00:00,-0.16666666666666666,-0.1542223165690098,0.024870386094834968
UFD,2025-05-25 00:00:00,-0.1,-0.2516717468700808,0.024667174687008082
UFD,2025-05-25 12:00:00,-0.14285714285714285,-0.2467254712284043,0.03453221017548633
UFD,2025-05-26 00:00:00,-0.2,-0.1912339943937493,0.03724679887874986
UFD,2025-05-26 12:00:00,-0.125,-0.1181958338605533,0.014149479232569161
UFD,2025-05-27 00:00:00,-0.2,-0.0577701528392339,0.010554030567846782
UFD,2025-05-27 12:00:00,0.0,0.004586787081122,0.0
UFD,2025-05-28 00:00:00,-0.25,-0.0327946235182787,0.006948655879569675
UFD,2025-05-28 12:00:00,-0.125,-0.0628039419661425,0.007225492745767813
UFD,2025-05-29 00:00:00,0.0,-0.0840915935442616,-0.0
UFD,2025-05-29 12:00:00,-0.14285714285714285,-0.1330622647935072,0.01829460925621531
UFD,2025-05-30 00:00:00,-0.06666666666666667,-0.1712903751369896,0.01108602500913264
UFD,2025-05-30 12:00:00,-0.0625,-0.2435401637286967,0.014908760233043543
UFD,2025-05-31 00:00:00,-0.0625,-0.2119516038507328,0.0129344752406708
UFD,2025-05-31 12:00:00,-0.06666666666666667,-0.1400885511188873,0.009005903407925819
UFD,2025-06-01 00:00:00,-0.058823529411764705,-0.1931845685820621,0.011069680504827182
UFD,2025-06-01 12:00:00,0.0,-0.0564599583630636,-0.0
UFD,2025-06-02 00:00:00,0.0,-0.0678035622430114,-0.0
UFD,2025-06-02 12:00:00,0.0,0.0078481747034095,0.0
ZEREBRO,2025-02-18 12:00:00,-0.09090909090909091,-0.0264272921806619,0.0019479356527874457
ZEREBRO,2025-02-19 00:00:00,0.0,-0.0082293741972171,-0.0
ZEREBRO,2025-02-19 12:00:00,0.0,-0.0081764615910522,-0.0
ZEREBRO,2025-02-20 00:00:00,0.0,-0.0338227430767423,-0.0
ZEREBRO,2025-02-20 12:00:00,0.0,0.0392032627413265,0.0
ZEREBRO,2025-02-21 00:00:00,0.0,0.0796411452622369,0.0
ZEREBRO,2025-02-21 12:00:00,-0.2,-0.069739772524618,0.0129479545049236
ZEREBRO,2025-02-22 00:00:00,0.0,0.0337687987550703,0.0
ZEREBRO,2025-02-22 12:00:00,0.09090909090909091,0.2044588546023908,0.01813262314567189
ZEREBRO,2025-02-23 00:00:00,0.0,0.0873710810284464,0.0
ZEREBRO,2025-02-23 12:00:00,0.0,0.0063473790938042,0.0
ZEREBRO,2025-02-24 00:00:00,-0.16666666666666666,-0.1450586224237845,0.023343103737297418
ZEREBRO,2025-02-24 12:00:00,-0.1,-0.0931557626852455,0.00881557626852455
ZEREBRO,2025-02-25 00:00:00,-0.1,-0.1176600767720057,0.01126600767720057
ZEREBRO,2025-02-25 12:00:00,0.1111111111111111,-0.1138706071346997,-0.013207845237188855
ZEREBRO,2025-02-26 00:00:00,0.0,-0.037091786882172,-0.0
ZEREBRO,2025-02-26 12:00:00,0.1111111111111111,0.1884604477612037,0.020384494195689298
ZEREBRO,2025-02-27 00:00:00,0.16666666666666666,0.2451654018033562,0.04002756696722603
ZEREBRO,2025-02-27 12:00:00,0.25,0.4694241825970309,0.11610604564925772
ZEREBRO,2025-02-28 00:00:00,0.125,0.3168977156070727,0.038987214450884086
ZEREBRO,2025-02-28 12:00:00,0.16666666666666666,0.3249095435965794,0.05331825726609657
ZEREBRO,2025-03-01 00:00:00,0.2,0.2159168992877316,0.042183379857546326
ZEREBRO,2025-03-01 12:00:00,0.0,-0.0523612034446762,-0.0
ZEREBRO,2025-03-02 00:00:00,0.0,0.0873934995186069,0.0
ZEREBRO,2025-03-02 12:00:00,0.1,0.1786387916303127,0.01736387916303127
ZEREBRO,2025-03-03 00:00:00,0.125,0.3112984915545187,0.03828731144431484
ZEREBRO,2025-03-03 12:00:00,0.2,0.0842375218385134,0.01584750436770268
ZEREBRO,2025-03-04 00:00:00,0.0,0.0566353851369791,0.0
ZEREBRO,2025-03-04 12:00:00,0.0,0.0991793430539906,0.0
ZEREBRO,2025-03-05 00:00:00,0.0,0.0256122578866886,0.0
ZEREBRO,2025-03-05 12:00:00,0.0,-0.118320064928141,-0.0
ZEREBRO,2025-04-04 12:00:00,-0.07142857142857142,-0.5304487774160589,0.03753205552971849
ZEREBRO,2025-04-05 00:00:00,-0.1,-0.5213370410970337,0.051633704109703374
ZEREBRO,2025-04-05 12:00:00,-0.1111111111111111,-0.4593568396577144,0.0504840932953016
ZEREBRO,2025-04-06 00:00:00,-0.09090909090909091,-0.4300569711537176,0.038641542832156144
ZEREBRO,2025-04-06 12:00:00,-0.0625,-0.4905777231860802,0.03034860769913001
ZEREBRO,2025-04-07 00:00:00,-0.06666666666666667,-0.5139884527388022,0.03393256351592015
ZEREBRO,2025-04-07 12:00:00,-0.08333333333333333,-0.1369020603453719,0.010991838362114325
ZEREBRO,2025-04-08 00:00:00,-0.07692307692307693,-0.1932967448838194,0.014484364991063032
ZEREBRO,2025-04-08 12:00:00,-0.07142857142857142,-0.1958552237450646,0.013632515981790326
ZEREBRO,2025-04-09 00:00:00,-0.07692307692307693,-0.1539927281658961,0.011460979089684317
ZEREBRO,2025-04-09 12:00:00,0.0,0.0488031019061467,0.0
ZEREBRO,2025-04-10 00:00:00,0.0,0.013331571232841,0.0
ZEREBRO,2025-04-10 12:00:00,0.0,0.0139698737903133,0.0
ZEREBRO,2025-04-11 00:00:00,0.0,0.1518836360465152,0.0
ZEREBRO,2025-04-11 12:00:00,0.0,0.1767779224167014,0.0
ZEREBRO,2025-04-12 00:00:00,0.0,0.1033910101426638,0.0
ZEREBRO,2025-04-12 12:00:00,0.0,0.0457575393701434,0.0
ZEREBRO,2025-04-13 00:00:00,0.0,0.1113983881777296,0.0
ZEREBRO,2025-04-13 12:00:00,-0.125,-0.1029555456515805,0.012244443206447561
ZEREBRO,2025-04-14 00:00:00,0.0,-0.0743739004566685,-0.0
ZEREBRO,2025-04-14 12:00:00,-0.1111111111111111,-0.1211349402299408,0.0129038822477712
ZEREBRO,2025-04-15 00:00:00,-0.125,-0.084812972166528,0.009976621520816
ZEREBRO,2025-04-15 12:00:00,-0.2,-0.1950519709267631,0.038010394185352625
ZEREBRO,2025-04-16 00:00:00,-0.1,-0.1665236826671001,0.016152368266710012
ZEREBRO,2025-04-16 12:00:00,-0.1,-0.0070786507513546,0.00020786507513546003
ZEREBRO,2025-04-17 00:00:00,0.0,-0.0600101287160329,-0.0
ZEREBRO,2025-04-17 12:00:00,0.0,-0.0166714065246161,-0.0
ZEREBRO,2025-04-18 00:00:00,0.0,-0.0005735826373292,-0.0
ZEREBRO,2025-04-18 12:00:00,0.0,0.0188258815349764,0.0
ZEREBRO,2025-04-19 00:00:00,0.0,0.0026346546759428,0.0
ZEREBRO,2025-04-19 12:00:00,0.0,0.018878093364641,0.0
ZEREBRO,2025-04-20 00:00:00,0.0,-0.0109187354617196,-0.0
ZEREBRO,2025-04-20 12:00:00,0.0,0.0175080115769734,0.0
ZEREBRO,2025-04-21 00:00:00,0.1,0.1219899655613918,0.01169899655613918
ZEREBRO,2025-04-21 12:00:00,0.14285714285714285,0.2542290262869464,0.03560414661242091
ZEREBRO,2025-04-22 00:00:00,0.09090909090909091,0.4129012373466558,0.0370819306678778
ZEREBRO,2025-04-22 12:00:00,0.05555555555555555,1.377997858750606,0.07627765881947811
ZEREBRO,2025-04-23 00:00:00,0.05263157894736842,2.619566844600459,0.13760878129476098
ZEREBRO,2025-04-23 12:00:00,0.05555555555555555,2.777187068563501,0.1540103926979723
ZEREBRO,2025-04-24 00:00:00,0.06666666666666667,2.179037653547653,0.14493584356984354
ZEREBRO,2025-04-24 12:00:00,0.05555555555555555,2.1895380640754425,0.12136322578196902
ZEREBRO,2025-04-25 00:00:00,0.0,1.6264131547459368,0.0
ZEREBRO,2025-04-25 12:00:00,0.0,0.0760040070501515,0.0
ZEREBRO,2025-04-26 00:00:00,0.0,-0.3133618549635963,-0.0
ZEREBRO,2025-04-26 12:00:00,0.0,-0.3801901983335607,-0.0
ZEREBRO,2025-04-27 00:00:00,0.0,-0.3590305001198223,-0.0
ZEREBRO,2025-04-27 12:00:00,0.0,-0.4351807075496571,-0.0
ZEREBRO,2025-04-28 00:00:00,0.0,-0.1800229766971711,-0.0
ZEREBRO,2025-04-28 12:00:00,0.0,0.1689952521863784,0.0
ZEREBRO,2025-04-29 00:00:00,0.0,0.0451909711173414,0.0
